1, 162, 212.484, 1
2, 198, 278.872, 0.999996
3, 207, 363.108, 0.804537
4, 176, 469.674, 0.849493
5, 333, 603.693, 0.838708
6, 313, 768.955, 0.843062
7, 393, 970.026, 0.813834
8, 405, 1214.04, 0.791606
9, 488, 1503.55, 0.78682
10, 583, 1843.45, 0.78357
11, 722, 2230.73, 0.773441
12, 855, 2668.3, 0.785352
13, 1100, 3146.46, 0.799028
14, 1417, 3658.84, 0.811936
15, 2449, 4200.3, 0.823292
16, 3984, 4757.84, 0.833358
17, 6316, 5338.15, 0.842342
18, 6833, 5898.42, 0.85041
19, 7574, 6420.91, 0.857693
20, 8830, 6885.07, 0.864299
21, 9626, 7267.16, 0.866983
22, 11687, 7552.03, 0.826701
23, 14830, 7763.51, 0.781167
24, 15226, 7890.53, 0.755877
25, 14672, 7910.44, 0.764387
26, 9921, 7776.04, 0.772327
27, 9064, 7507.57, 0.779752
28, 8275, 7132.38, 0.786711
29, 8734, 6684.73, 0.793246
30, 7491, 6175.68, 0.799394
31, 5380, 5634.22, 0.805189
32, 3886, 5078.07, 0.810642
33, 2749, 4529.06, 0.803919
34, 1720, 4002.2, 0.783158
35, 1231, 3508.61, 0.771197
36, 1134, 3055, 0.758686
37, 947, 2644.72, 0.741545
38, 753, 2277.47, 0.73186
39, 664, 1951, 0.716406
40, 506, 1665.47, 0.69718
41, 404, 1417.72, 0.676367
42, 321, 1203.49, 0.656678
43, 254, 1018.61, 0.636955
44, 203, 860.557, 0.631009
45, 213, 726.575, 0.62321
46, 170, 612.337, 0.625638
47, 184, 515.367, 0.631875
48, 183, 433.311, 0.637947
49, 201, 363.832, 0.643825
50, 141, 305.311, 0.64952
51, 178, 256.126, 0.655039
52, 240, 214.805, 0.66039
