1, 162, 209.349, 1
2, 198, 270.247, 0.999995
3, 207, 346.746, 0.946633
4, 176, 442.977, 0.959702
5, 333, 563.72, 0.961961
6, 313, 712.227, 0.968192
7, 393, 895.556, 0.943087
8, 405, 1118.96, 0.932081
9, 488, 1387.31, 0.923633
10, 583, 1702.48, 0.926211
11, 722, 2068.76, 0.922206
12, 855, 2493.06, 0.927601
13, 1100, 2958.27, 0.932751
14, 1417, 3466.71, 0.937401
15, 2449, 4007.96, 0.941449
16, 3984, 4574.04, 0.945006
17, 6316, 5161.79, 0.948156
18, 6833, 5743.36, 0.950964
19, 7574, 6301.18, 0.953484
20, 8830, 6782.99, 0.955752
21, 9626, 7190.9, 0.955907
22, 11687, 7490.8, 0.91011
23, 14830, 7705.99, 0.858414
24, 15226, 7804.64, 0.821046
25, 14672, 7779.85, 0.827547
26, 9921, 7614, 0.833594
27, 9064, 7314.65, 0.839232
28, 8275, 6917.98, 0.844502
29, 8734, 6447.55, 0.849438
30, 7491, 5932.32, 0.854071
31, 5380, 5389.27, 0.858428
32, 3886, 4842.1, 0.862532
33, 2749, 4312.35, 0.860002
34, 1720, 3806.58, 0.848487
35, 1231, 3336.08, 0.842608
36, 1134, 2904.42, 0.835432
37, 947, 2515.86, 0.824389
38, 753, 2168.91, 0.817126
39, 664, 1861.1, 0.804283
40, 506, 1593.47, 0.787799
41, 404, 1358.75, 0.770254
42, 321, 1155.16, 0.750096
43, 254, 981.029, 0.729195
44, 203, 831.319, 0.724977
45, 213, 703.051, 0.71576
46, 170, 594.518, 0.718346
47, 184, 502.292, 0.72342
48, 183, 423.548, 0.728316
49, 201, 356.996, 0.733043
50, 141, 300.648, 0.73761
51, 178, 253.196, 0.742024
52, 240, 213.186, 0.746294
