1, 162, 209.304, 1
2, 198, 269.713, 0.999992
3, 207, 346.494, 0.878787
4, 176, 442.299, 0.907638
5, 333, 563.444, 0.916891
6, 313, 712.207, 0.92828
7, 393, 895.204, 0.90636
8, 405, 1116.74, 0.892407
9, 488, 1383.16, 0.868288
10, 583, 1694.33, 0.867744
11, 722, 2058.86, 0.872103
12, 855, 2476.11, 0.882061
13, 1100, 2949.21, 0.889485
14, 1417, 3463.65, 0.896957
15, 2449, 4016.47, 0.903484
16, 3984, 4600.56, 0.909233
17, 6316, 5199.37, 0.914337
18, 6833, 5786.89, 0.918897
19, 7574, 6342.64, 0.922997
20, 8830, 6835.7, 0.926702
21, 9626, 7232.86, 0.928959
22, 11687, 7534.05, 0.881083
23, 14830, 7731.8, 0.835978
24, 15226, 7812.19, 0.797629
25, 14672, 7770.63, 0.804876
26, 9921, 7600.68, 0.811624
27, 9064, 7300.09, 0.817922
28, 8275, 6902.65, 0.823815
29, 8734, 6434.84, 0.829339
30, 7491, 5927.62, 0.834528
31, 5380, 5390.53, 0.839412
32, 3886, 4853.92, 0.844016
33, 2749, 4331.93, 0.8479
34, 1720, 3832.04, 0.843247
35, 1231, 3366.79, 0.845071
36, 1134, 2941.5, 0.846656
37, 947, 2553.24, 0.845707
38, 753, 2208.8, 0.848559
39, 664, 1904, 0.848015
40, 506, 1634.53, 0.848255
41, 404, 1400.48, 0.847368
42, 321, 1196.84, 0.84643
43, 254, 1020.3, 0.842993
44, 203, 868.797, 0.846235
45, 213, 738.601, 0.84921
46, 170, 627.275, 0.852082
47, 184, 532.111, 0.854987
48, 183, 451.215, 0.857782
49, 201, 382.709, 0.860463
50, 141, 324.064, 0.863053
51, 178, 274.144, 0.865549
52, 240, 231.963, 0.867956
