1, 1.64239, 0.398654
2, 1.63491, 0.397522
3, 1.6209, 0.396622
4, 1.61207, 0.396192
5, 1.60236, 0.39573
6, 1.59384, 0.395175
7, 1.58562, 0.393324
8, 1.57723, 0.392769
9, 1.56917, 0.391866
10, 1.56316, 0.391584
11, 1.55237, 0.390983
12, 1.54562, 0.390411
13, 1.53823, 0.390329
14, 1.53497, 0.389917
15, 1.54012, 0.389772
16, 1.5524, 0.390332
17, 1.56163, 0.390486
18, 1.56947, 0.391127
19, 1.58103, 0.390715
20, 1.59023, 0.391396
21, 1.6079, 0.391813
22, 1.63497, 0.392979
23, 1.65926, 0.393868
24, 1.67719, 0.393037
25, 1.67945, 0.392436
26, 1.68242, 0.392968
27, 1.68307, 0.392768
28, 1.68605, 0.392579
29, 1.68515, 0.392306
30, 1.68429, 0.392339
31, 1.68211, 0.392305
32, 1.67635, 0.392229
33, 1.67411, 0.392536
34, 1.66887, 0.392452
35, 1.66482, 0.392957
36, 1.66016, 0.393206
37, 1.65655, 0.393476
38, 1.65413, 0.393822
39, 1.65306, 0.393856
40, 1.65277, 0.394675
41, 1.64929, 0.39496
42, 1.64555, 0.394887
43, 1.64346, 0.395208
44, 1.64072, 0.395584
45, 1.63973, 0.396512
46, 1.63836, 0.396959
47, 1.63553, 0.397667
48, 1.63163, 0.398328
49, 1.62998, 0.39864
50, 1.627, 0.39887
51, 1.62755, 0.398542
52, 1.63031, 0.398089
