1, 162, 216.096, 1
2, 198, 287.55, 0.99953
3, 207, 379.688, 0.811331
4, 176, 496.701, 0.854859
5, 333, 644.875, 0.861717
6, 313, 829.295, 0.880925
7, 393, 1056.84, 0.871715
8, 405, 1334.24, 0.839689
9, 488, 1672.32, 0.804123
10, 583, 2075.02, 0.795563
11, 722, 2545.4, 0.777536
12, 855, 3080.42, 0.766882
13, 1100, 3678.22, 0.76537
14, 1417, 4329.35, 0.780129
15, 2449, 5015.1, 0.79315
16, 3984, 5733.93, 0.804721
17, 6316, 6478.8, 0.815072
18, 6833, 7217.43, 0.824383
19, 7574, 7914.67, 0.832805
20, 8830, 8545.16, 0.840459
21, 9626, 9084.77, 0.847444
22, 11687, 9515.49, 0.84724
23, 14830, 9835.19, 0.84326
24, 15226, 10027.7, 0.846859
25, 14672, 10071.7, 0.852509
26, 9921, 9939.68, 0.857757
27, 9064, 9638.88, 0.862645
28, 8275, 9208.26, 0.867209
29, 8734, 8677.31, 0.87148
30, 7491, 8078.22, 0.875481
31, 5380, 7435.3, 0.87695
32, 3886, 6770.98, 0.860808
33, 2749, 6113.33, 0.814583
34, 1720, 5477.32, 0.75426
35, 1231, 4876.12, 0.705327
36, 1134, 4313.85, 0.6587
37, 947, 3795.93, 0.612787
38, 753, 3323.98, 0.573319
39, 664, 2898.28, 0.532643
40, 506, 2519.28, 0.494349
41, 404, 2182.58, 0.46007
42, 321, 1885.65, 0.427438
43, 254, 1625.61, 0.397369
44, 203, 1398.4, 0.377953
45, 213, 1201.2, 0.358411
46, 170, 1030.45, 0.348595
47, 184, 882.551, 0.34401
48, 183, 754.756, 0.34645
49, 201, 644.82, 0.343675
50, 141, 549.901, 0.350153
51, 178, 468.505, 0.357433
52, 240, 398.594, 0.364575
