1, 162, 210.256, 1
2, 198, 272.342, 1
3, 207, 351.238, 0.906595
4, 176, 449.705, 0.929095
5, 333, 572.217, 0.935653
6, 313, 723.496, 0.944896
7, 393, 908.094, 0.924548
8, 405, 1130.27, 0.913447
9, 488, 1398.05, 0.891004
10, 583, 1711.14, 0.887243
11, 722, 2072.52, 0.881917
12, 855, 2485.67, 0.886525
13, 1100, 2943.41, 0.893858
14, 1417, 3438.73, 0.901051
15, 2449, 3964.62, 0.907332
16, 3984, 4517.87, 0.912863
17, 6316, 5098.33, 0.917772
18, 6833, 5678.56, 0.922157
19, 7574, 6232.79, 0.926099
20, 8830, 6734.82, 0.92962
21, 9626, 7166.99, 0.929099
22, 11687, 7512.59, 0.880493
23, 14830, 7775.74, 0.836637
24, 15226, 7931.8, 0.799969
25, 14672, 7974.64, 0.807143
26, 9921, 7870.57, 0.813822
27, 9064, 7632.38, 0.820055
28, 8275, 7277.81, 0.825886
29, 8734, 6835.22, 0.831352
30, 7491, 6336.02, 0.836486
31, 5380, 5796.77, 0.841318
32, 3886, 5240.84, 0.845762
33, 2749, 4690.77, 0.844886
34, 1720, 4159.57, 0.830306
35, 1231, 3661.18, 0.822073
36, 1134, 3201.21, 0.814104
37, 947, 2780.34, 0.801307
38, 753, 2403.7, 0.793579
39, 664, 2069.17, 0.775992
40, 506, 1775.38, 0.752805
41, 404, 1516.84, 0.727313
42, 321, 1293.14, 0.699624
43, 254, 1099.53, 0.672087
44, 203, 932.91, 0.659042
45, 213, 790.684, 0.645904
46, 170, 668.157, 0.645466
47, 184, 564.356, 0.651151
48, 183, 475.952, 0.656993
49, 201, 401.303, 0.662615
50, 141, 338.157, 0.668092
51, 178, 284.529, 0.673396
52, 240, 239.436, 0.678536
