1, 1.66748, 0.399089
2, 1.65545, 0.398878
3, 1.63929, 0.397477
4, 1.62914, 0.396225
5, 1.6187, 0.394557
6, 1.60476, 0.393916
7, 1.59042, 0.392365
8, 1.58055, 0.391571
9, 1.5661, 0.390514
10, 1.55143, 0.389359
11, 1.54142, 0.38839
12, 1.53235, 0.3871
13, 1.52384, 0.386028
14, 1.51869, 0.385872
15, 1.52439, 0.386152
16, 1.5427, 0.387242
17, 1.5567, 0.387608
18, 1.56866, 0.387885
19, 1.58656, 0.388721
20, 1.59935, 0.389295
21, 1.62305, 0.388735
22, 1.65978, 0.388171
23, 1.69515, 0.388937
24, 1.72287, 0.387843
25, 1.72328, 0.38773
26, 1.72322, 0.38758
27, 1.72699, 0.387723
28, 1.73058, 0.387548
29, 1.73136, 0.386939
30, 1.72933, 0.387361
31, 1.72311, 0.387851
32, 1.71847, 0.388444
33, 1.70975, 0.389544
34, 1.70509, 0.389891
35, 1.69997, 0.39059
36, 1.69458, 0.391079
37, 1.69343, 0.390998
38, 1.68915, 0.391146
39, 1.68246, 0.3921
40, 1.68123, 0.392655
41, 1.68039, 0.393182
42, 1.67742, 0.393669
43, 1.67449, 0.394251
44, 1.67018, 0.394881
45, 1.66546, 0.396534
46, 1.6608, 0.396934
47, 1.65836, 0.397494
48, 1.65322, 0.398769
49, 1.65101, 0.400248
50, 1.64921, 0.400804
51, 1.6497, 0.400697
52, 1.65139, 0.400195
