1, 1.65246, 0.405686
2, 1.64293, 0.404453
3, 1.62988, 0.402808
4, 1.62031, 0.402131
5, 1.61131, 0.401026
6, 1.59994, 0.399473
7, 1.58995, 0.398587
8, 1.58108, 0.397028
9, 1.57219, 0.395943
10, 1.56455, 0.395314
11, 1.55673, 0.393817
12, 1.54578, 0.392976
13, 1.53802, 0.39179
14, 1.53181, 0.391911
15, 1.53377, 0.391496
16, 1.54853, 0.392325
17, 1.55885, 0.393548
18, 1.56869, 0.393205
19, 1.57868, 0.39383
20, 1.59145, 0.394496
21, 1.60987, 0.394653
22, 1.63809, 0.395144
23, 1.66659, 0.39476
24, 1.69489, 0.394062
25, 1.70277, 0.394525
26, 1.7058, 0.394329
27, 1.70799, 0.393802
28, 1.70856, 0.393769
29, 1.7095, 0.393917
30, 1.70836, 0.393968
31, 1.70654, 0.394346
32, 1.70548, 0.394965
33, 1.70403, 0.395331
34, 1.70093, 0.395535
35, 1.70033, 0.395385
36, 1.69665, 0.395752
37, 1.6955, 0.395747
38, 1.69184, 0.395719
39, 1.68932, 0.396052
40, 1.68542, 0.395902
41, 1.68192, 0.396046
42, 1.67945, 0.396712
43, 1.67921, 0.397046
44, 1.67397, 0.397361
45, 1.6705, 0.39771
46, 1.66869, 0.397663
47, 1.66822, 0.397543
48, 1.6656, 0.398339
49, 1.66293, 0.398316
50, 1.66243, 0.398808
51, 1.66413, 0.398176
52, 1.66587, 0.397509
