1, 162, 245.746, 1
2, 198, 369.101, 0.935446
3, 207, 545.764, 0.50901
4, 176, 795.586, 0.509598
5, 333, 1140.7, 0.40175
6, 313, 1614.41, 0.329041
7, 393, 2254.74, 0.240925
8, 405, 3087.83, 0.177162
9, 488, 4157.12, 0.135199
10, 583, 5478.75, 0.107148
11, 722, 7034.9, 0.0868985
12, 855, 8770.01, 0.0722388
13, 1100, 10590, 0.0626048
14, 1417, 12350.7, 0.0611731
15, 2449, 13862.4, 0.064463
16, 3984, 14976.4, 0.0734737
17, 6316, 15588.7, 0.081406
18, 6833, 15681.3, 0.0885938
19, 7574, 15299.3, 0.097585
20, 8830, 14532.3, 0.108866
21, 9626, 13492.6, 0.120992
22, 11687, 12284.9, 0.133183
23, 14830, 11022.4, 0.145359
24, 15226, 9778.2, 0.157478
25, 14672, 8593.89, 0.169563
26, 9921, 7481.34, 0.18154
27, 9064, 6460.1, 0.193383
28, 8275, 5545.41, 0.205066
29, 8734, 4743.65, 0.216581
30, 7491, 4046.41, 0.227912
31, 5380, 3441.75, 0.239048
32, 3886, 2918.24, 0.249981
33, 2749, 2467.62, 0.260707
34, 1720, 2079.8, 0.271221
35, 1231, 1750.53, 0.281523
36, 1134, 1470.33, 0.291612
37, 947, 1234.22, 0.301488
38, 753, 1033.8, 0.311152
39, 664, 865.186, 0.320607
40, 506, 723.609, 0.329856
41, 404, 604.423, 0.3389
42, 321, 504.497, 0.347745
43, 254, 420.629, 0.356392
44, 203, 350.671, 0.364848
45, 213, 292.054, 0.373115
46, 170, 243.165, 0.381198
47, 184, 202.478, 0.389101
48, 183, 168.5, 0.396828
49, 201, 140.39, 0.404384
50, 141, 116.938, 0.411774
51, 178, 97.4925, 0.418999
52, 240, 81.4734, 0.425404
