1, 162, 209.605, 1
2, 198, 270.974, 1
3, 207, 349.455, 0.889554
4, 176, 447.397, 0.915966
5, 333, 569.932, 0.931899
6, 313, 722.725, 0.940923
7, 393, 910.103, 0.939131
8, 405, 1136.84, 0.930618
9, 488, 1407.24, 0.919783
10, 583, 1727.56, 0.919372
11, 722, 2099.36, 0.923751
12, 855, 2523.36, 0.928556
13, 1100, 2989.48, 0.933864
14, 1417, 3499.43, 0.938439
15, 2449, 4040.21, 0.942423
16, 3984, 4605.81, 0.945922
17, 6316, 5188.8, 0.94902
18, 6833, 5767.76, 0.951783
19, 7574, 6310.83, 0.954262
20, 8830, 6788.92, 0.956497
21, 9626, 7180.61, 0.954286
22, 11687, 7471.38, 0.896666
23, 14830, 7663.52, 0.837225
24, 15226, 7743.65, 0.794895
25, 14672, 7707.04, 0.802227
26, 9921, 7524.24, 0.809055
27, 9064, 7228.52, 0.815429
28, 8275, 6834.3, 0.821393
29, 8734, 6371.94, 0.826984
30, 7491, 5869.76, 0.832238
31, 5380, 5338.79, 0.837182
32, 3886, 4806.3, 0.841841
33, 2749, 4283.27, 0.836161
34, 1720, 3784.55, 0.819312
35, 1231, 3320.6, 0.811936
36, 1134, 2896.68, 0.804483
37, 947, 2512.8, 0.795025
38, 753, 2169.04, 0.790636
39, 664, 1865.08, 0.779431
40, 506, 1597.33, 0.765668
41, 404, 1365.05, 0.751491
42, 321, 1163.42, 0.733804
43, 254, 989.02, 0.713919
44, 203, 839.32, 0.709634
45, 213, 711.398, 0.706211
46, 170, 602.11, 0.711452
47, 184, 509.069, 0.716575
48, 183, 430.14, 0.721567
49, 201, 362.784, 0.726389
50, 141, 305.617, 0.731048
51, 178, 257.431, 0.735552
52, 240, 216.793, 0.739909
