1, 162, 210.211, 1
2, 198, 272.121, 1
3, 207, 350.653, 0.869291
4, 176, 449.566, 0.900272
5, 333, 571.912, 0.91631
6, 313, 724.389, 0.929633
7, 393, 909.961, 0.906069
8, 405, 1134.72, 0.888996
9, 488, 1401.69, 0.875974
10, 583, 1718.06, 0.884533
11, 722, 2081.18, 0.891331
12, 855, 2493.02, 0.899828
13, 1100, 2946.58, 0.907076
14, 1417, 3447.12, 0.913417
15, 2449, 3976.09, 0.918949
16, 3984, 4532.79, 0.923816
17, 6316, 5112.57, 0.928132
18, 6833, 5693.04, 0.931986
19, 7574, 6250.45, 0.935447
20, 8830, 6760.61, 0.938573
21, 9626, 7204.63, 0.939453
22, 11687, 7561.42, 0.901727
23, 14830, 7840.05, 0.857377
24, 15226, 8014.19, 0.827179
25, 14672, 8065.69, 0.833481
26, 9921, 7964.37, 0.83934
27, 9064, 7732.29, 0.844802
28, 8275, 7378.76, 0.849906
29, 8734, 6938.83, 0.854686
30, 7491, 6440.92, 0.859171
31, 5380, 5904.26, 0.863388
32, 3886, 5351.38, 0.867355
33, 2749, 4791.01, 0.869378
34, 1720, 4257.73, 0.86228
35, 1231, 3751.62, 0.860967
36, 1134, 3285.42, 0.85974
37, 947, 2860.99, 0.855332
38, 753, 2477.92, 0.854359
39, 664, 2136.87, 0.84618
40, 506, 1835.95, 0.838093
41, 404, 1572.17, 0.828149
42, 321, 1342.73, 0.812166
43, 254, 1144.49, 0.793234
44, 203, 973.99, 0.788905
45, 213, 827.603, 0.781816
46, 170, 702.371, 0.78447
47, 184, 595.616, 0.788138
48, 183, 504.413, 0.792056
49, 201, 426.929, 0.795827
50, 141, 361.004, 0.79947
51, 178, 304.896, 0.802986
52, 240, 257.572, 0.806381
