1, 162, 210.13, 1
2, 198, 271.921, 1
3, 207, 350.102, 0.856978
4, 176, 446.337, 0.890691
5, 333, 566.532, 0.901888
6, 313, 713.46, 0.917384
7, 393, 889.12, 0.905237
8, 405, 1100.26, 0.915356
9, 488, 1346.97, 0.913943
10, 583, 1630.79, 0.92208
11, 722, 1951.03, 0.926097
12, 855, 2303.82, 0.932029
13, 1100, 2690.09, 0.937045
14, 1417, 3100.77, 0.941407
15, 2449, 3536.54, 0.945204
16, 3984, 4001.46, 0.948537
17, 6316, 4506.41, 0.951489
18, 6833, 5038.68, 0.954121
19, 7574, 5570.43, 0.956388
20, 8830, 6091.7, 0.957409
21, 9626, 6581.15, 0.94172
22, 11687, 7035.46, 0.866339
23, 14830, 7465.92, 0.81565
24, 15226, 7832.95, 0.795336
25, 14672, 8105.5, 0.802654
26, 9921, 8205.51, 0.80947
27, 9064, 8135.09, 0.815832
28, 8275, 7897.48, 0.821784
29, 8734, 7530.27, 0.827365
30, 7491, 7052.11, 0.832608
31, 5380, 6500.36, 0.837538
32, 3886, 5902.4, 0.838573
33, 2749, 5283.94, 0.814521
34, 1720, 4681.72, 0.775037
35, 1231, 4107.96, 0.74628
36, 1134, 3575.59, 0.721012
37, 947, 3089.26, 0.693368
38, 753, 2655.34, 0.676392
39, 664, 2269.11, 0.655998
40, 506, 1931.46, 0.637227
41, 404, 1638.64, 0.616199
42, 321, 1385.05, 0.592376
43, 254, 1166.87, 0.568649
44, 203, 981.443, 0.556636
45, 213, 823.269, 0.541396
46, 170, 690.041, 0.538792
47, 184, 577.602, 0.542882
48, 183, 482.732, 0.549831
49, 201, 403.223, 0.556437
50, 141, 336.285, 0.562999
51, 178, 280.181, 0.569377
52, 240, 233.156, 0.575577
