1, 162, 211.615, 1
2, 198, 275.622, 0.999983
3, 207, 357.352, 0.801644
4, 176, 459.733, 0.847198
5, 333, 588.113, 0.858622
6, 313, 745.159, 0.871273
7, 393, 936.23, 0.860125
8, 405, 1165.64, 0.844555
9, 488, 1438.04, 0.823439
10, 583, 1754.95, 0.832128
11, 722, 2116.68, 0.832286
12, 855, 2521.52, 0.840595
13, 1100, 2974.87, 0.851336
14, 1417, 3457.53, 0.86118
15, 2449, 3970.42, 0.869803
16, 3984, 4507.69, 0.877419
17, 6316, 5083.06, 0.884195
18, 6833, 5659.35, 0.890261
19, 7574, 6213.15, 0.895724
20, 8830, 6738.57, 0.900639
21, 9626, 7192.47, 0.904428
22, 11687, 7582.34, 0.883406
23, 14830, 7911.88, 0.854615
24, 15226, 8144.48, 0.836342
25, 14672, 8262.88, 0.842342
26, 9921, 8219.17, 0.847919
27, 9064, 8014.51, 0.853115
28, 8275, 7678.24, 0.857969
29, 8734, 7236.28, 0.862513
30, 7491, 6719.59, 0.866776
31, 5380, 6149.51, 0.870774
32, 3886, 5552.5, 0.873205
33, 2749, 4955.17, 0.855247
34, 1720, 4379.94, 0.821515
35, 1231, 3838.08, 0.796407
36, 1134, 3341.76, 0.769324
37, 947, 2889.55, 0.740074
38, 753, 2487.07, 0.717115
39, 664, 2130.47, 0.693237
40, 506, 1816.67, 0.672845
41, 404, 1543.23, 0.654346
42, 321, 1308.11, 0.6356
43, 254, 1105.96, 0.616131
44, 203, 933.135, 0.609723
45, 213, 786.016, 0.60113
46, 170, 661.528, 0.603539
47, 184, 555.782, 0.609858
48, 183, 466.189, 0.616174
49, 201, 390.988, 0.622141
50, 141, 327.453, 0.628075
51, 178, 274.173, 0.633829
52, 240, 229.639, 0.639411
