1, 162, 209.111, 1
2, 198, 269.754, 0.999999
3, 207, 345.933, 0.849528
4, 176, 441.345, 0.884878
5, 333, 560.01, 0.906693
6, 313, 706.387, 0.921439
7, 393, 886.452, 0.899647
8, 405, 1103.92, 0.895147
9, 488, 1363.7, 0.88009
10, 583, 1671.09, 0.867427
11, 722, 2026.03, 0.863285
12, 855, 2430.59, 0.869581
13, 1100, 2885.91, 0.878922
14, 1417, 3378.28, 0.887062
15, 2449, 3907, 0.894177
16, 3984, 4460.07, 0.90045
17, 6316, 5030.24, 0.906021
18, 6833, 5603.75, 0.911003
19, 7574, 6153.28, 0.915481
20, 8830, 6637.79, 0.919511
21, 9626, 7043.63, 0.918068
22, 11687, 7353.69, 0.87013
23, 14830, 7575.55, 0.822515
24, 15226, 7691.32, 0.808072
25, 14672, 7683.78, 0.814988
26, 9921, 7540.1, 0.821426
27, 9064, 7266.21, 0.827433
28, 8275, 6876.91, 0.833049
29, 8734, 6423.22, 0.838313
30, 7491, 5914.23, 0.843256
31, 5380, 5386.58, 0.847906
32, 3886, 4849.5, 0.852288
33, 2749, 4321.6, 0.846756
34, 1720, 3821.18, 0.825925
35, 1231, 3355.14, 0.816131
36, 1134, 2925.25, 0.807143
37, 947, 2536.25, 0.795015
38, 753, 2187.38, 0.789423
39, 664, 1877.62, 0.776442
40, 506, 1607.39, 0.759941
41, 404, 1371.5, 0.741647
42, 321, 1168.09, 0.722782
43, 254, 992.446, 0.701378
44, 203, 842.099, 0.694277
45, 213, 713.14, 0.684806
46, 170, 602.461, 0.68875
47, 184, 508.247, 0.694236
48, 183, 428.299, 0.699534
49, 201, 360.692, 0.704654
50, 141, 303.39, 0.709605
51, 178, 255.148, 0.714394
52, 240, 214.697, 0.71903
