1, 1.66657, 0.393212
2, 1.66069, 0.392881
3, 1.64951, 0.391767
4, 1.64059, 0.390321
5, 1.63074, 0.389411
6, 1.62086, 0.388587
7, 1.61154, 0.387622
8, 1.6032, 0.38699
9, 1.59358, 0.38607
10, 1.58704, 0.385993
11, 1.57637, 0.384353
12, 1.5691, 0.383771
13, 1.56141, 0.382618
14, 1.55554, 0.382605
15, 1.55846, 0.382973
16, 1.56923, 0.383997
17, 1.5766, 0.384937
18, 1.5844, 0.385086
19, 1.59528, 0.385787
20, 1.60629, 0.386138
21, 1.62466, 0.386407
22, 1.65239, 0.387222
23, 1.67639, 0.3873
24, 1.70244, 0.387518
25, 1.70509, 0.387039
26, 1.70601, 0.387117
27, 1.7067, 0.3875
28, 1.71201, 0.387456
29, 1.7134, 0.386794
30, 1.7116, 0.387711
31, 1.71044, 0.388305
32, 1.706, 0.388603
33, 1.70423, 0.388796
34, 1.70031, 0.389056
35, 1.69429, 0.389353
36, 1.68979, 0.38995
37, 1.68507, 0.390744
38, 1.68125, 0.391044
39, 1.67901, 0.391619
40, 1.67576, 0.392192
41, 1.67166, 0.392797
42, 1.6692, 0.393254
43, 1.66859, 0.393501
44, 1.66661, 0.39361
45, 1.66533, 0.393654
46, 1.66203, 0.39416
47, 1.66115, 0.394665
48, 1.65685, 0.395335
49, 1.65288, 0.396409
50, 1.65157, 0.396275
51, 1.65469, 0.396125
52, 1.65914, 0.395591
