1, 2.22496, 0.332122
2, 2.19021, 0.330394
3, 2.16711, 0.328171
4, 2.13743, 0.324712
5, 2.11918, 0.323008
6, 2.0981, 0.322567
7, 2.08173, 0.322524
8, 2.06856, 0.319879
9, 2.05896, 0.318499
10, 2.04901, 0.317717
11, 2.0407, 0.317102
12, 2.03163, 0.317034
13, 2.02756, 0.317286
14, 2.01762, 0.317042
15, 2.00822, 0.316245
16, 1.99603, 0.316153
17, 1.98498, 0.315882
18, 1.97487, 0.315545
19, 1.96659, 0.316111
20, 1.95979, 0.316254
21, 1.95626, 0.316021
22, 1.96201, 0.31557
23, 1.9762, 0.314448
24, 1.99495, 0.313059
25, 1.9986, 0.312519
26, 1.99988, 0.312125
27, 2.00054, 0.312283
28, 2.00773, 0.310978
29, 2.01755, 0.308989
30, 2.02883, 0.308555
31, 2.02673, 0.307759
32, 2.01858, 0.307889
33, 2.01332, 0.308002
34, 2.00938, 0.309131
35, 2.00917, 0.309612
36, 2.00976, 0.309859
37, 2.00754, 0.310283
38, 2.00647, 0.310724
39, 2.00013, 0.31078
40, 1.99794, 0.31126
41, 1.99442, 0.312064
42, 1.9931, 0.312239
43, 1.98891, 0.313004
44, 1.98812, 0.313695
45, 1.98545, 0.31418
46, 1.98599, 0.314073
47, 1.98929, 0.313685
48, 1.991, 0.313331
49, 1.99209, 0.31301
50, 1.99637, 0.312195
51, 2.0035, 0.310166
52, 2.01987, 0.30959
