1, 162, 210.298, 1
2, 198, 272.95, 0.999993
3, 207, 352.362, 0.842897
4, 176, 451.551, 0.879692
5, 333, 575.757, 0.899791
6, 313, 731.721, 0.915761
7, 393, 922.556, 0.913652
8, 405, 1153.7, 0.908997
9, 488, 1431.36, 0.897512
10, 583, 1761.55, 0.888711
11, 722, 2142.45, 0.885013
12, 855, 2572.4, 0.886414
13, 1100, 3055.18, 0.894576
14, 1417, 3584.24, 0.901723
15, 2449, 4145.16, 0.907964
16, 3984, 4728.54, 0.913459
17, 6316, 5335.37, 0.918336
18, 6833, 5935.6, 0.922692
19, 7574, 6486.99, 0.926607
20, 8830, 6970.15, 0.930145
21, 9626, 7359.36, 0.930316
22, 11687, 7648.43, 0.887567
23, 14830, 7836.19, 0.846633
24, 15226, 7916.7, 0.826265
25, 14672, 7877.96, 0.832597
26, 9921, 7693.1, 0.838484
27, 9064, 7377.38, 0.843973
28, 8275, 6966.09, 0.849101
29, 8734, 6475.01, 0.853904
30, 7491, 5934.78, 0.858411
31, 5380, 5373.59, 0.862649
32, 3886, 4815.08, 0.866642
33, 2749, 4270.77, 0.864826
34, 1720, 3758.17, 0.848178
35, 1231, 3282.38, 0.838144
36, 1134, 2849.42, 0.826403
37, 947, 2459.78, 0.811846
38, 753, 2113.46, 0.803039
39, 664, 1808.38, 0.787105
40, 506, 1543.12, 0.770781
41, 404, 1312.78, 0.755791
42, 321, 1113.77, 0.737971
43, 254, 943.062, 0.717244
44, 203, 797.477, 0.714286
45, 213, 673.155, 0.70954
46, 170, 567.652, 0.714147
47, 184, 477.561, 0.71928
48, 183, 401.411, 0.724235
49, 201, 337.321, 0.729019
50, 141, 282.912, 0.733642
51, 178, 237.322, 0.738111
52, 240, 199.096, 0.742434
