1, 162, 209.164, 1
2, 198, 269.548, 0.999998
3, 207, 345.098, 0.892218
4, 176, 439.584, 0.918021
5, 333, 557.288, 0.933803
6, 313, 701.937, 0.94451
7, 393, 878.023, 0.93453
8, 405, 1089.43, 0.926389
9, 488, 1339.51, 0.930459
10, 583, 1633.95, 0.936969
11, 722, 1977.22, 0.930673
12, 855, 2365.75, 0.936008
13, 1100, 2799.1, 0.940778
14, 1417, 3269.68, 0.944889
15, 2449, 3775.05, 0.948467
16, 3984, 4313.39, 0.951608
17, 6316, 4883.42, 0.954388
18, 6833, 5467.59, 0.956867
19, 7574, 6035.46, 0.959089
20, 8830, 6566.22, 0.961092
21, 9626, 7036.42, 0.957483
22, 11687, 7435, 0.896892
23, 14830, 7749.06, 0.856337
24, 15226, 7954.89, 0.824344
25, 14672, 8038.33, 0.830738
26, 9921, 7973.71, 0.836684
27, 9064, 7763.79, 0.842228
28, 8275, 7435.38, 0.847409
29, 8734, 7007.39, 0.852261
30, 7491, 6514.88, 0.856814
31, 5380, 5976.6, 0.861096
32, 3886, 5414.12, 0.86376
33, 2749, 4854.98, 0.857185
34, 1720, 4314.31, 0.837126
35, 1231, 3804.68, 0.820548
36, 1134, 3331.23, 0.802066
37, 947, 2900.31, 0.777926
38, 753, 2510.94, 0.759248
39, 664, 2165.12, 0.731622
40, 506, 1859.88, 0.705279
41, 404, 1592.17, 0.673646
42, 321, 1358.28, 0.643769
43, 254, 1157.25, 0.613222
44, 203, 983.661, 0.596146
45, 213, 834.605, 0.578796
46, 170, 707.839, 0.575801
47, 184, 599.36, 0.578927
48, 183, 506.487, 0.585536
49, 201, 427.934, 0.591352
50, 141, 361.103, 0.597598
51, 178, 304.248, 0.603661
52, 240, 256.321, 0.609549
