1, 1.63115, 0.40329
2, 1.62458, 0.402793
3, 1.61707, 0.402622
4, 1.6123, 0.40206
5, 1.60445, 0.401443
6, 1.59815, 0.401217
7, 1.58952, 0.400789
8, 1.58209, 0.399877
9, 1.57499, 0.399441
10, 1.56602, 0.398866
11, 1.56095, 0.398174
12, 1.55643, 0.397763
13, 1.55068, 0.397688
14, 1.54855, 0.397846
15, 1.55161, 0.39814
16, 1.56099, 0.399006
17, 1.56794, 0.399196
18, 1.57506, 0.399201
19, 1.58179, 0.39911
20, 1.58952, 0.399128
21, 1.59883, 0.399211
22, 1.62015, 0.399674
23, 1.63964, 0.400201
24, 1.65549, 0.399808
25, 1.6593, 0.399548
26, 1.66122, 0.399252
27, 1.66271, 0.399132
28, 1.66634, 0.398947
29, 1.66856, 0.398804
30, 1.66895, 0.398823
31, 1.66703, 0.399013
32, 1.66526, 0.39955
33, 1.66252, 0.399458
34, 1.66031, 0.3997
35, 1.6582, 0.400066
36, 1.65687, 0.400149
37, 1.65579, 0.40058
38, 1.65365, 0.400451
39, 1.65171, 0.400925
40, 1.64961, 0.401393
41, 1.64801, 0.4013
42, 1.64624, 0.401639
43, 1.64309, 0.401958
44, 1.64121, 0.402443
45, 1.63971, 0.402744
46, 1.63587, 0.403273
47, 1.63538, 0.404151
48, 1.63273, 0.40396
49, 1.63173, 0.40473
50, 1.62908, 0.404896
51, 1.6312, 0.40476
52, 1.63494, 0.404498
