1, 162, 212.159, 1
2, 198, 277.229, 0.999941
3, 207, 360.069, 0.829998
4, 176, 463.361, 0.869577
5, 333, 591.792, 0.885005
6, 313, 749.401, 0.89932
7, 393, 941.275, 0.853519
8, 405, 1168.93, 0.859675
9, 488, 1438.36, 0.853433
10, 583, 1747.87, 0.848102
11, 722, 2103.1, 0.824813
12, 855, 2496.93, 0.825505
13, 1100, 2924.96, 0.837649
14, 1417, 3378.71, 0.848316
15, 2449, 3852.04, 0.857671
16, 3984, 4352.97, 0.86594
17, 6316, 4891.47, 0.873303
18, 6833, 5444.51, 0.879901
19, 7574, 5978.26, 0.885844
20, 8830, 6482.58, 0.891228
21, 9626, 6934.64, 0.887783
22, 11687, 7317.75, 0.834824
23, 14830, 7646.46, 0.782268
24, 15226, 7900.84, 0.759863
25, 14672, 8062.7, 0.768256
26, 9921, 8056.89, 0.776085
27, 9064, 7902.77, 0.783406
28, 8275, 7603.21, 0.790266
29, 8734, 7193.72, 0.796706
30, 7491, 6692.82, 0.802765
31, 5380, 6137.5, 0.808471
32, 3886, 5551.59, 0.813675
33, 2749, 4962.27, 0.806016
34, 1720, 4390.19, 0.788455
35, 1231, 3850.41, 0.781021
36, 1134, 3352.12, 0.775017
37, 947, 2899.88, 0.765092
38, 753, 2495.52, 0.762347
39, 664, 2136.38, 0.750006
40, 506, 1821.49, 0.736283
41, 404, 1546.89, 0.716967
42, 321, 1309.64, 0.698887
43, 254, 1106.23, 0.680086
44, 203, 932.026, 0.676176
45, 213, 784.181, 0.669959
46, 170, 658.507, 0.674087
47, 184, 552.44, 0.679651
48, 183, 462.754, 0.685135
49, 201, 386.953, 0.690176
50, 141, 323.262, 0.695313
51, 178, 269.616, 0.700285
52, 240, 225.051, 0.7051
