1, 162, 210.296, 1
2, 198, 272.892, 0.999985
3, 207, 352.085, 0.89084
4, 176, 449.844, 0.916958
5, 333, 570.876, 0.913521
6, 313, 718.043, 0.921312
7, 393, 894.62, 0.89366
8, 405, 1104.81, 0.870937
9, 488, 1352.17, 0.845841
10, 583, 1637.32, 0.845721
11, 722, 1959.56, 0.842707
12, 855, 2318.65, 0.851494
13, 1100, 2704.57, 0.862071
14, 1417, 3116.19, 0.871259
15, 2449, 3548.68, 0.879301
16, 3984, 4013.89, 0.886398
17, 6316, 4534.68, 0.892707
18, 6833, 5091.99, 0.898352
19, 7574, 5674.81, 0.903433
20, 8830, 6259.01, 0.908026
21, 9626, 6829.56, 0.908184
22, 11687, 7367.92, 0.869362
23, 14830, 7880.72, 0.833387
24, 15226, 8349.11, 0.822691
25, 14672, 8703.76, 0.829139
26, 9921, 8881.52, 0.835136
27, 9064, 8865.98, 0.840727
28, 8275, 8658.04, 0.845952
29, 8734, 8294.61, 0.850846
30, 7491, 7804.98, 0.855431
31, 5380, 7222.71, 0.859698
32, 3886, 6589.13, 0.855706
33, 2749, 5938.55, 0.824994
34, 1720, 5293.19, 0.781432
35, 1231, 4673.34, 0.747889
36, 1134, 4090.27, 0.717433
37, 947, 3552.58, 0.686119
38, 753, 3067.14, 0.659461
39, 664, 2632.92, 0.626702
40, 506, 2251.26, 0.592498
41, 404, 1917.35, 0.559908
42, 321, 1629.07, 0.527891
43, 254, 1380.03, 0.496358
44, 203, 1166.83, 0.475828
45, 213, 984.889, 0.456089
46, 170, 829.393, 0.448268
47, 184, 698.135, 0.447703
48, 183, 586.526, 0.454005
49, 201, 491.699, 0.457422
50, 141, 411.894, 0.464613
51, 178, 344.592, 0.471649
52, 240, 288.056, 0.478515
