1, 162, 210.038, 1
2, 198, 271.549, 0.999984
3, 207, 349.429, 0.802041
4, 176, 447.848, 0.847515
5, 333, 572.123, 0.867831
6, 313, 726.511, 0.888375
7, 393, 916.714, 0.860778
8, 405, 1146.18, 0.853062
9, 488, 1424.02, 0.849053
10, 583, 1749.08, 0.851149
11, 722, 2129.74, 0.859301
12, 855, 2562.35, 0.870002
13, 1100, 3048.91, 0.879368
14, 1417, 3583.32, 0.88748
15, 2449, 4150.02, 0.894571
16, 3984, 4745.47, 0.900822
17, 6316, 5358.84, 0.906373
18, 6833, 5966.56, 0.911337
19, 7574, 6519.08, 0.915801
20, 8830, 7005.97, 0.919837
21, 9626, 7378.19, 0.915374
22, 11687, 7635.51, 0.857376
23, 14830, 7802.38, 0.804872
24, 15226, 7848.77, 0.779865
25, 14672, 7770.6, 0.787656
26, 9921, 7562.54, 0.794921
27, 9064, 7235.19, 0.801707
28, 8275, 6816.56, 0.80806
29, 8734, 6328.96, 0.81402
30, 7491, 5806.26, 0.819623
31, 5380, 5265.71, 0.824899
32, 3886, 4725.57, 0.829872
33, 2749, 4202.73, 0.830109
34, 1720, 3702.7, 0.820196
35, 1231, 3240.82, 0.815769
36, 1134, 2819.16, 0.812113
37, 947, 2438.31, 0.80406
38, 753, 2100.51, 0.801054
39, 664, 1804.04, 0.794543
40, 506, 1543.58, 0.786048
41, 404, 1316.04, 0.77448
42, 321, 1119.54, 0.759146
43, 254, 949.959, 0.740504
44, 203, 805.358, 0.738733
45, 213, 681.862, 0.735501
46, 170, 575.858, 0.740392
47, 184, 486.142, 0.745142
48, 183, 410.014, 0.749723
49, 201, 345.405, 0.754141
50, 141, 290.56, 0.758409
51, 178, 244.636, 0.762532
52, 240, 205.892, 0.766518
