1, 1.7002, 0.371107
2, 1.68907, 0.369335
3, 1.67053, 0.368815
4, 1.66039, 0.367911
5, 1.64329, 0.366471
6, 1.62963, 0.366133
7, 1.61556, 0.365559
8, 1.60205, 0.364768
9, 1.5871, 0.36373
10, 1.57446, 0.36216
11, 1.56046, 0.36142
12, 1.55343, 0.360779
13, 1.53822, 0.359985
14, 1.53507, 0.359519
15, 1.54123, 0.360228
16, 1.56993, 0.362076
17, 1.58404, 0.362734
18, 1.6006, 0.36281
19, 1.62, 0.362718
20, 1.63688, 0.363919
21, 1.66461, 0.366664
22, 1.71063, 0.367341
23, 1.75498, 0.367716
24, 1.78456, 0.367322
25, 1.78106, 0.367656
26, 1.78085, 0.368308
27, 1.77923, 0.368269
28, 1.77698, 0.367494
29, 1.77325, 0.367353
30, 1.76767, 0.367855
31, 1.76076, 0.368297
32, 1.75444, 0.368055
33, 1.74688, 0.369226
34, 1.74469, 0.369502
35, 1.73935, 0.369878
36, 1.73428, 0.371128
37, 1.73521, 0.371419
38, 1.73205, 0.371319
39, 1.72781, 0.371922
40, 1.72264, 0.37284
41, 1.7214, 0.373083
42, 1.72088, 0.373528
43, 1.7188, 0.373484
44, 1.7163, 0.373945
45, 1.71234, 0.374958
46, 1.70753, 0.375094
47, 1.70385, 0.375694
48, 1.69667, 0.376287
49, 1.69467, 0.377517
50, 1.68742, 0.378521
51, 1.68948, 0.377918
52, 1.69301, 0.377338
