1, 162, 211.223, 1
2, 198, 275.4, 0.99991
3, 207, 356.109, 0.818272
4, 176, 455.403, 0.860346
5, 333, 577.8, 0.88465
6, 313, 727.011, 0.900676
7, 393, 907.028, 0.881537
8, 405, 1120.33, 0.865295
9, 488, 1369.8, 0.859643
10, 583, 1659.5, 0.860394
11, 722, 1988.42, 0.871019
12, 855, 2353.08, 0.881055
13, 1100, 2754.09, 0.889674
14, 1417, 3183.66, 0.897134
15, 2449, 3637.67, 0.903649
16, 3984, 4129.31, 0.909389
17, 6316, 4659.32, 0.914484
18, 6833, 5215.05, 0.919037
19, 7574, 5780.13, 0.92313
20, 8830, 6325.96, 0.926807
21, 9626, 6837.02, 0.922237
22, 11687, 7298.13, 0.860651
23, 14830, 7717.8, 0.828524
24, 15226, 8089.59, 0.805424
25, 14672, 8354.11, 0.812425
26, 9921, 8436.52, 0.818942
27, 9064, 8342.58, 0.825023
28, 8275, 8088.8, 0.83071
29, 8734, 7696.7, 0.83604
30, 7491, 7201.85, 0.841045
31, 5380, 6637.49, 0.845753
32, 3886, 6027.07, 0.846725
33, 2749, 5405.84, 0.822102
34, 1720, 4792.41, 0.785238
35, 1231, 4211.28, 0.756463
36, 1134, 3671.31, 0.730913
37, 947, 3176.27, 0.703098
38, 753, 2729.91, 0.683155
39, 664, 2334.89, 0.656296
40, 506, 1987.41, 0.630532
41, 404, 1687.54, 0.603997
42, 321, 1428.08, 0.576974
43, 254, 1205.35, 0.549222
44, 203, 1015.54, 0.533481
45, 213, 853.043, 0.518084
46, 170, 715.372, 0.516703
47, 184, 598.88, 0.521903
48, 183, 501.3, 0.529011
49, 201, 418.683, 0.535369
50, 141, 349.442, 0.5421
51, 178, 291.152, 0.548648
52, 240, 242.45, 0.555018
