1, 162, 210.124, 1
2, 198, 271.9, 0.999899
3, 207, 349.785, 0.896244
4, 176, 447.702, 0.921125
5, 333, 570.228, 0.936276
6, 313, 721.536, 0.946565
7, 393, 907.555, 0.91519
8, 405, 1134.39, 0.895323
9, 488, 1407.41, 0.873381
10, 583, 1726.81, 0.854204
11, 722, 2100.37, 0.854881
12, 855, 2521.98, 0.861802
13, 1100, 2992.4, 0.871716
14, 1417, 3503.3, 0.880306
15, 2449, 4047.11, 0.88782
16, 3984, 4602.68, 0.894447
17, 6316, 5187.15, 0.900335
18, 6833, 5762.84, 0.905602
19, 7574, 6306.04, 0.91034
20, 8830, 6791.68, 0.914625
21, 9626, 7182.27, 0.914746
22, 11687, 7480.41, 0.878874
23, 14830, 7678.58, 0.839476
24, 15226, 7760.21, 0.819104
25, 14672, 7742.31, 0.825668
26, 9921, 7578.47, 0.831773
27, 9064, 7295.83, 0.837467
28, 8275, 6908.05, 0.842789
29, 8734, 6449.99, 0.847775
30, 7491, 5940.9, 0.852454
31, 5380, 5405.79, 0.856855
32, 3886, 4864.51, 0.860992
33, 2749, 4339.09, 0.853695
34, 1720, 3836.13, 0.829043
35, 1231, 3367.84, 0.815903
36, 1134, 2938.02, 0.804152
37, 947, 2548.69, 0.790789
38, 753, 2198.96, 0.78156
39, 664, 1890.1, 0.764846
40, 506, 1617.38, 0.748987
41, 404, 1381.33, 0.73237
42, 321, 1176.06, 0.711855
43, 254, 999.445, 0.688865
44, 203, 847.842, 0.681314
45, 213, 717.689, 0.669959
46, 170, 606.826, 0.672556
47, 184, 513.121, 0.678235
48, 183, 432.622, 0.683744
49, 201, 364.272, 0.689067
50, 141, 306.603, 0.694218
51, 178, 258, 0.699204
52, 240, 217.028, 0.704032
