1, 1.68714, 0.397593
2, 1.67576, 0.396476
3, 1.66311, 0.394935
4, 1.65442, 0.39419
5, 1.63947, 0.392345
6, 1.6251, 0.391148
7, 1.61541, 0.390767
8, 1.60427, 0.389143
9, 1.59266, 0.388116
10, 1.58364, 0.387053
11, 1.57131, 0.386704
12, 1.56092, 0.385638
13, 1.55001, 0.384935
14, 1.5432, 0.384587
15, 1.54365, 0.384874
16, 1.55654, 0.384889
17, 1.56495, 0.385903
18, 1.57467, 0.386428
19, 1.58561, 0.387315
20, 1.59911, 0.387966
21, 1.61935, 0.389081
22, 1.65163, 0.389337
23, 1.68313, 0.387914
24, 1.71335, 0.386343
25, 1.71473, 0.386347
26, 1.71604, 0.3859
27, 1.72338, 0.385791
28, 1.73009, 0.385921
29, 1.73496, 0.38557
30, 1.73268, 0.385323
31, 1.72948, 0.385585
32, 1.72328, 0.385831
33, 1.72002, 0.386401
34, 1.71351, 0.386753
35, 1.71139, 0.387335
36, 1.70466, 0.387646
37, 1.70132, 0.387752
38, 1.6977, 0.388419
39, 1.69695, 0.389566
40, 1.69629, 0.389959
41, 1.69171, 0.389922
42, 1.69082, 0.390247
43, 1.68366, 0.391054
44, 1.67963, 0.391572
45, 1.67294, 0.392496
46, 1.67047, 0.393159
47, 1.66735, 0.393662
48, 1.66524, 0.393871
49, 1.65835, 0.394371
50, 1.65664, 0.394814
51, 1.65953, 0.394738
52, 1.66399, 0.393932
