1, 2.00968, 0.309455
2, 1.98664, 0.307837
3, 1.96255, 0.305907
4, 1.94358, 0.305097
5, 1.92355, 0.30406
6, 1.90066, 0.302614
7, 1.87966, 0.301964
8, 1.85393, 0.301596
9, 1.8386, 0.300924
10, 1.82019, 0.300025
11, 1.80086, 0.299606
12, 1.79462, 0.298673
13, 1.77903, 0.297343
14, 1.76187, 0.297257
15, 1.75422, 0.297079
16, 1.75248, 0.297225
17, 1.75196, 0.297161
18, 1.74865, 0.296969
19, 1.74417, 0.297173
20, 1.74325, 0.297071
21, 1.74667, 0.297482
22, 1.75993, 0.298027
23, 1.7731, 0.298617
24, 1.78096, 0.298197
25, 1.77763, 0.297956
26, 1.77256, 0.297676
27, 1.77164, 0.297448
28, 1.77148, 0.297469
29, 1.76794, 0.297808
30, 1.76245, 0.29839
31, 1.7591, 0.299349
32, 1.75424, 0.300114
33, 1.74799, 0.300639
34, 1.7467, 0.301437
35, 1.74119, 0.302212
36, 1.74132, 0.303254
37, 1.73716, 0.303474
38, 1.73585, 0.303605
39, 1.7344, 0.304081
40, 1.72846, 0.304396
41, 1.7265, 0.304837
42, 1.7238, 0.30466
43, 1.72305, 0.30459
44, 1.72113, 0.304868
45, 1.71623, 0.305357
46, 1.71219, 0.306206
47, 1.70941, 0.307111
48, 1.7056, 0.307544
49, 1.69751, 0.30765
50, 1.69751, 0.308182
51, 1.6963, 0.308979
52, 1.6953, 0.308964
