1, 1.70592, 0.400829
2, 1.68987, 0.398664
3, 1.67123, 0.397633
4, 1.657, 0.396614
5, 1.6382, 0.395206
6, 1.62236, 0.393937
7, 1.60489, 0.392339
8, 1.5922, 0.391473
9, 1.5771, 0.389748
10, 1.56456, 0.38716
11, 1.55068, 0.384893
12, 1.53462, 0.383804
13, 1.52524, 0.382856
14, 1.51762, 0.382431
15, 1.52534, 0.382309
16, 1.54829, 0.383472
17, 1.56029, 0.384524
18, 1.56981, 0.385154
19, 1.58398, 0.386038
20, 1.59962, 0.386751
21, 1.62486, 0.386958
22, 1.66329, 0.388695
23, 1.71236, 0.388713
24, 1.73989, 0.389271
25, 1.74804, 0.388679
26, 1.75072, 0.388754
27, 1.75161, 0.388589
28, 1.75547, 0.387961
29, 1.75622, 0.38777
30, 1.7523, 0.387558
31, 1.74561, 0.388213
32, 1.73882, 0.388446
33, 1.7356, 0.389799
34, 1.73195, 0.389756
35, 1.72713, 0.390503
36, 1.72497, 0.390773
37, 1.71779, 0.392232
38, 1.71036, 0.392868
39, 1.70412, 0.393792
40, 1.70293, 0.394137
41, 1.69877, 0.395456
42, 1.69611, 0.395387
43, 1.69498, 0.396077
44, 1.68979, 0.396677
45, 1.68783, 0.397647
46, 1.68716, 0.397597
47, 1.67937, 0.397555
48, 1.67683, 0.397945
49, 1.67253, 0.398395
50, 1.66873, 0.398803
51, 1.67035, 0.398419
52, 1.67452, 0.397475
