1, 162, 209.764, 1
2, 198, 271.7, 0.999993
3, 207, 350.202, 0.895898
4, 176, 448.106, 0.920859
5, 333, 571.818, 0.916104
6, 313, 724.98, 0.923083
7, 393, 915.286, 0.874669
8, 405, 1146.74, 0.856146
9, 488, 1423.69, 0.84139
10, 583, 1753.7, 0.83312
11, 722, 2138.36, 0.824791
12, 855, 2577.11, 0.828258
13, 1100, 3072.8, 0.839938
14, 1417, 3612, 0.850468
15, 2449, 4188.72, 0.859701
16, 3984, 4788.9, 0.867862
17, 6316, 5397.93, 0.875127
18, 6833, 6004.58, 0.881636
19, 7574, 6557.54, 0.887501
20, 8830, 7034.57, 0.892813
21, 9626, 7410.4, 0.896106
22, 11687, 7674.59, 0.851559
23, 14830, 7836.23, 0.819991
24, 15226, 7877.95, 0.793067
25, 14672, 7793.7, 0.800456
26, 9921, 7573.53, 0.807337
27, 9064, 7230.5, 0.813762
28, 8275, 6799.04, 0.819774
29, 8734, 6308.62, 0.825411
30, 7491, 5777.58, 0.830707
31, 5380, 5232.46, 0.835692
32, 3886, 4691.08, 0.840392
33, 2749, 4166.89, 0.844352
34, 1720, 3669.77, 0.846014
35, 1231, 3212.34, 0.849987
36, 1134, 2792.9, 0.853523
37, 947, 2418.62, 0.857099
38, 753, 2084.38, 0.859511
39, 664, 1788.99, 0.862851
40, 506, 1529.94, 0.865787
41, 404, 1306.41, 0.868251
42, 321, 1112.07, 0.868685
43, 254, 944.314, 0.865999
44, 203, 800.998, 0.868394
45, 213, 678.305, 0.871118
46, 170, 574.088, 0.872399
47, 184, 485.734, 0.874908
48, 183, 410.652, 0.877347
49, 201, 346.583, 0.879693
50, 141, 292.556, 0.881951
51, 178, 246.732, 0.884126
52, 240, 207.845, 0.886223
