1, 1.63171, 0.403939
2, 1.62566, 0.403377
3, 1.61624, 0.402148
4, 1.61119, 0.401456
5, 1.60359, 0.40099
6, 1.59625, 0.400273
7, 1.58982, 0.399437
8, 1.58404, 0.398965
9, 1.57655, 0.398081
10, 1.56798, 0.397326
11, 1.56122, 0.396603
12, 1.55568, 0.396622
13, 1.54796, 0.396058
14, 1.5449, 0.395782
15, 1.54665, 0.395739
16, 1.55481, 0.396422
17, 1.56099, 0.396771
18, 1.56667, 0.397105
19, 1.57658, 0.397742
20, 1.58348, 0.398148
21, 1.59755, 0.398608
22, 1.62121, 0.399185
23, 1.64458, 0.399811
24, 1.66256, 0.399244
25, 1.66622, 0.39904
26, 1.66856, 0.398975
27, 1.66908, 0.399129
28, 1.67264, 0.399005
29, 1.67454, 0.399261
30, 1.67273, 0.398978
31, 1.66964, 0.399088
32, 1.66639, 0.399671
33, 1.6652, 0.399805
34, 1.66106, 0.400075
35, 1.65937, 0.400246
36, 1.65685, 0.400978
37, 1.65512, 0.401428
38, 1.65059, 0.401799
39, 1.64803, 0.402063
40, 1.64671, 0.40224
41, 1.64326, 0.40255
42, 1.64068, 0.402961
43, 1.6394, 0.403108
44, 1.63631, 0.403244
45, 1.63462, 0.4037
46, 1.63385, 0.403732
47, 1.63401, 0.404104
48, 1.63175, 0.404072
49, 1.62998, 0.404483
50, 1.62785, 0.40455
51, 1.62894, 0.404171
52, 1.63155, 0.403477
