1, 162, 211.943, 1
2, 198, 276.844, 0.999983
3, 207, 359.638, 0.857293
4, 176, 463.937, 0.890932
5, 333, 596.18, 0.893756
6, 313, 761.952, 0.905848
7, 393, 966.075, 0.871777
8, 405, 1214.14, 0.841649
9, 488, 1515.4, 0.808536
10, 583, 1871, 0.805791
11, 722, 2287.02, 0.799271
12, 855, 2759.39, 0.796253
13, 1100, 3289.18, 0.803113
14, 1417, 3851.66, 0.81579
15, 2449, 4440.47, 0.826938
16, 3984, 5046.64, 0.836818
17, 6316, 5657.27, 0.845634
18, 6833, 6250.18, 0.853547
19, 7574, 6771.72, 0.860691
20, 8830, 7209.59, 0.867171
21, 9626, 7531.74, 0.868404
22, 11687, 7742.95, 0.82722
23, 14830, 7853.12, 0.787315
24, 15226, 7842.16, 0.760811
25, 14672, 7715.92, 0.769175
26, 9921, 7460.28, 0.776978
27, 9064, 7096.31, 0.784274
28, 8275, 6645.61, 0.79111
29, 8734, 6145.92, 0.797528
30, 7491, 5617.06, 0.803565
31, 5380, 5076.42, 0.809254
32, 3886, 4544.93, 0.814624
33, 2749, 4028.83, 0.815988
34, 1720, 3545.68, 0.807074
35, 1231, 3097.09, 0.802534
36, 1134, 2691.53, 0.798862
37, 947, 2328.26, 0.794853
38, 753, 2005.55, 0.79314
39, 664, 1721.4, 0.785141
40, 506, 1473.16, 0.774843
41, 404, 1256.77, 0.761283
42, 321, 1070.6, 0.74636
43, 254, 909.163, 0.731538
44, 203, 771.407, 0.731103
45, 213, 652.92, 0.729388
46, 170, 552.321, 0.734408
47, 184, 466.064, 0.739235
48, 183, 392.985, 0.743903
49, 201, 331.184, 0.748405
50, 141, 279.043, 0.752756
51, 178, 234.868, 0.75696
52, 240, 197.688, 0.761024
