1, 1.64019, 0.405181
2, 1.63463, 0.404827
3, 1.62457, 0.404119
4, 1.61607, 0.403602
5, 1.60626, 0.403136
6, 1.59965, 0.4023
7, 1.5919, 0.401376
8, 1.58637, 0.399938
9, 1.57966, 0.399514
10, 1.57358, 0.398487
11, 1.5658, 0.397629
12, 1.5575, 0.396818
13, 1.55042, 0.396368
14, 1.5484, 0.396817
15, 1.55137, 0.396808
16, 1.56043, 0.397319
17, 1.56765, 0.397813
18, 1.57561, 0.39806
19, 1.58256, 0.397965
20, 1.59084, 0.39834
21, 1.60513, 0.398979
22, 1.63152, 0.399558
23, 1.65671, 0.398984
24, 1.67758, 0.399194
25, 1.68287, 0.39894
26, 1.68613, 0.399748
27, 1.68864, 0.399754
28, 1.69561, 0.399281
29, 1.69694, 0.399052
30, 1.6944, 0.399479
31, 1.69092, 0.39962
32, 1.6879, 0.399962
33, 1.68397, 0.400168
34, 1.68223, 0.400484
35, 1.67939, 0.401049
36, 1.67757, 0.401858
37, 1.6758, 0.401736
38, 1.67369, 0.402302
39, 1.67119, 0.40321
40, 1.6707, 0.403788
41, 1.66659, 0.404012
42, 1.66545, 0.404326
43, 1.66524, 0.404215
44, 1.66414, 0.405154
45, 1.66226, 0.405416
46, 1.65748, 0.405882
47, 1.65682, 0.406568
48, 1.65447, 0.407112
49, 1.65212, 0.407798
50, 1.65193, 0.408092
51, 1.65314, 0.407793
52, 1.65714, 0.4073
