1, 162, 213.547, 1
2, 198, 280.524, 0.999977
3, 207, 366.493, 0.865098
4, 176, 475.603, 0.897014
5, 333, 611.892, 0.903557
6, 313, 780.03, 0.916037
7, 393, 986.492, 0.884807
8, 405, 1236.1, 0.860848
9, 488, 1532.39, 0.828176
10, 583, 1879.82, 0.812849
11, 722, 2282.28, 0.795506
12, 855, 2735.72, 0.802286
13, 1100, 3226.83, 0.815886
14, 1417, 3753.15, 0.827831
15, 2449, 4299.39, 0.838325
16, 3984, 4861, 0.847616
17, 6316, 5437.77, 0.855899
18, 6833, 6003.26, 0.86333
19, 7574, 6536.88, 0.870034
20, 8830, 7018.18, 0.876111
21, 9626, 7409.61, 0.880013
22, 11687, 7713.21, 0.847183
23, 14830, 7926.83, 0.799343
24, 15226, 8049.85, 0.775821
25, 14672, 8057.71, 0.783738
26, 9921, 7918.17, 0.791118
27, 9064, 7661.23, 0.798013
28, 8275, 7285.3, 0.80447
29, 8734, 6833.47, 0.810528
30, 7491, 6321.52, 0.816224
31, 5380, 5773.23, 0.821588
32, 3886, 5207.2, 0.826647
33, 2749, 4650.45, 0.814437
34, 1720, 4113.84, 0.788789
35, 1231, 3610.28, 0.771855
36, 1134, 3148.92, 0.755135
37, 947, 2729.41, 0.736639
38, 753, 2355.77, 0.723206
39, 664, 2022.78, 0.706262
40, 506, 1730.26, 0.68819
41, 404, 1476.23, 0.666277
42, 321, 1257.11, 0.644492
43, 254, 1067.07, 0.621835
44, 203, 903.93, 0.613316
45, 213, 763.615, 0.604396
46, 170, 644.274, 0.608065
47, 184, 542.866, 0.614534
48, 183, 456.352, 0.6208
49, 201, 383.511, 0.62686
50, 141, 322.048, 0.632743
51, 178, 270.083, 0.638447
52, 240, 226.546, 0.64398
