1, 162, 207.988, 1
2, 198, 266.999, 0.999995
3, 207, 341.729, 0.902315
4, 176, 434.972, 0.925803
5, 333, 550.795, 0.940188
6, 313, 694.008, 0.949901
7, 393, 869.365, 0.951453
8, 405, 1079.96, 0.942214
9, 488, 1331.12, 0.938813
10, 583, 1628.05, 0.941668
11, 722, 1973.4, 0.940074
12, 855, 2363.95, 0.943377
13, 1100, 2799.58, 0.947495
14, 1417, 3273.5, 0.951152
15, 2449, 3781.73, 0.954333
16, 3984, 4321.33, 0.957125
17, 6316, 4887.51, 0.959596
18, 6833, 5457.43, 0.961797
19, 7574, 6006.34, 0.96377
20, 8830, 6508.32, 0.965534
21, 9626, 6940.92, 0.960246
22, 11687, 7277.82, 0.906295
23, 14830, 7524.38, 0.843112
24, 15226, 7651.99, 0.809156
25, 14672, 7674.13, 0.816036
26, 9921, 7546.53, 0.822442
27, 9064, 7296.61, 0.828418
28, 8275, 6939.46, 0.834006
29, 8734, 6504.83, 0.839242
30, 7491, 6009.87, 0.844159
31, 5380, 5482.74, 0.848785
32, 3886, 4944.12, 0.853145
33, 2749, 4420.01, 0.843766
34, 1720, 3913.2, 0.82374
35, 1231, 3438.01, 0.810009
36, 1134, 3002.06, 0.795677
37, 947, 2605.27, 0.778548
38, 753, 2250.36, 0.765315
39, 664, 1936, 0.748359
40, 506, 1657.37, 0.730872
41, 404, 1415.84, 0.710541
42, 321, 1207.44, 0.689129
43, 254, 1026.23, 0.667806
44, 203, 870.509, 0.659076
45, 213, 737.827, 0.6509
46, 170, 624.557, 0.655108
47, 184, 527.723, 0.66073
48, 183, 445.336, 0.666459
49, 201, 375.049, 0.672001
50, 141, 316.126, 0.677365
51, 178, 265.892, 0.682558
52, 240, 223.762, 0.68759
