1, 162, 213.132, 1
2, 198, 279.968, 0.999043
3, 207, 364.339, 0.821491
4, 176, 469.679, 0.86288
5, 333, 601.111, 0.84656
6, 313, 761.399, 0.863981
7, 393, 955.677, 0.844214
8, 405, 1190.11, 0.812926
9, 488, 1468.31, 0.775679
10, 583, 1796.52, 0.758691
11, 722, 2172.49, 0.742982
12, 855, 2594.26, 0.748162
13, 1100, 3055.28, 0.763485
14, 1417, 3552.03, 0.778345
15, 2449, 4081.14, 0.791457
16, 3984, 4646.57, 0.803111
17, 6316, 5258.49, 0.813536
18, 6833, 5898.28, 0.822917
19, 7574, 6540.5, 0.831401
20, 8830, 7160.48, 0.839113
21, 9626, 7750.08, 0.846144
22, 11687, 8285.76, 0.832251
23, 14830, 8768.62, 0.817573
24, 15226, 9165.57, 0.81604
25, 14672, 9454.09, 0.822703
26, 9921, 9559.56, 0.828901
27, 9064, 9476.82, 0.834682
28, 8275, 9225.1, 0.840087
29, 8734, 8827.62, 0.84515
30, 7491, 8318.97, 0.849848
31, 5380, 7733.66, 0.84631
32, 3886, 7094.16, 0.828044
33, 2749, 6426.61, 0.782036
34, 1720, 5769.65, 0.724006
35, 1231, 5138.06, 0.676948
36, 1134, 4543.66, 0.63207
37, 947, 3993.94, 0.591352
38, 753, 3491.67, 0.558702
39, 664, 3037.89, 0.525191
40, 506, 2630.31, 0.491935
41, 404, 2270.92, 0.460127
42, 321, 1954.25, 0.429239
43, 254, 1678.43, 0.400346
44, 203, 1438.52, 0.381366
45, 213, 1230.2, 0.363731
46, 170, 1050.58, 0.356319
47, 184, 896.347, 0.354384
48, 183, 763.008, 0.358774
49, 201, 648.699, 0.359685
50, 141, 550.699, 0.36711
51, 178, 467.145, 0.374395
52, 240, 395.741, 0.381536
