1, 162, 209.92, 1
2, 198, 271.611, 0.999983
3, 207, 349.684, 0.819692
4, 176, 445.75, 0.861465
5, 333, 564.523, 0.887298
6, 313, 709.243, 0.905096
7, 393, 882.837, 0.891646
8, 405, 1088.36, 0.881249
9, 488, 1330.19, 0.879447
10, 583, 1610.08, 0.886781
11, 722, 1927.19, 0.893058
12, 855, 2278.96, 0.897981
13, 1100, 2665.36, 0.905445
14, 1417, 3081.57, 0.911892
15, 2449, 3535.42, 0.917516
16, 3984, 4028.4, 0.922466
17, 6316, 4579.85, 0.926856
18, 6833, 5165.25, 0.930774
19, 7574, 5763.61, 0.934295
20, 8830, 6374.89, 0.93747
21, 9626, 6969.62, 0.938427
22, 11687, 7531.78, 0.904793
23, 14830, 8078.23, 0.878301
24, 15226, 8565.27, 0.872263
25, 14672, 8952, 0.877044
26, 9921, 9165.78, 0.881481
27, 9064, 9181.21, 0.885609
28, 8275, 9004.47, 0.88946
29, 8734, 8661.83, 0.89306
30, 7491, 8193.91, 0.896433
31, 5380, 7622.09, 0.89837
32, 3886, 6986.24, 0.886394
33, 2749, 6322.23, 0.839236
34, 1720, 5661.52, 0.780228
35, 1231, 5022.38, 0.733587
36, 1134, 4416.67, 0.690548
37, 947, 3857.77, 0.646151
38, 753, 3349.54, 0.611087
39, 664, 2891.35, 0.573032
40, 506, 2484.28, 0.53489
41, 404, 2124.75, 0.496926
42, 321, 1812, 0.462112
43, 254, 1542.48, 0.429698
44, 203, 1309.85, 0.409517
45, 213, 1110.86, 0.38968
46, 170, 939.616, 0.37983
47, 184, 793.577, 0.377109
48, 183, 669.6, 0.383293
49, 201, 563.9, 0.386808
50, 141, 474.237, 0.39422
51, 178, 398.589, 0.401481
52, 240, 334.445, 0.408589
