1, 1.68417, 0.398451
2, 1.67134, 0.397436
3, 1.65204, 0.397294
4, 1.64372, 0.39595
5, 1.63267, 0.395167
6, 1.61647, 0.394592
7, 1.60121, 0.393699
8, 1.58862, 0.392577
9, 1.57466, 0.391309
10, 1.56187, 0.389856
11, 1.55268, 0.388864
12, 1.5416, 0.387627
13, 1.52888, 0.387348
14, 1.51719, 0.386651
15, 1.52126, 0.387037
16, 1.53677, 0.387588
17, 1.54602, 0.388353
18, 1.55716, 0.388994
19, 1.56903, 0.390219
20, 1.58729, 0.390676
21, 1.61224, 0.391346
22, 1.65931, 0.393008
23, 1.69498, 0.392532
24, 1.72882, 0.393703
25, 1.73295, 0.393517
26, 1.73394, 0.393041
27, 1.73468, 0.393087
28, 1.74124, 0.39334
29, 1.74362, 0.393314
30, 1.74298, 0.39309
31, 1.74066, 0.393523
32, 1.73596, 0.39411
33, 1.72906, 0.394624
34, 1.72126, 0.395583
35, 1.71862, 0.395986
36, 1.71145, 0.396845
37, 1.70866, 0.396473
38, 1.70283, 0.397279
39, 1.69795, 0.398288
40, 1.69286, 0.398953
41, 1.69288, 0.399566
42, 1.69027, 0.40021
43, 1.68544, 0.400445
44, 1.68175, 0.401548
45, 1.67974, 0.401978
46, 1.67584, 0.402785
47, 1.67193, 0.402702
48, 1.66568, 0.403374
49, 1.65927, 0.403707
50, 1.65744, 0.40431
51, 1.66142, 0.403931
52, 1.66726, 0.402321
