1, 1.61449, 0.397232
2, 1.61042, 0.396986
3, 1.60394, 0.396508
4, 1.60171, 0.396028
5, 1.59373, 0.395539
6, 1.58703, 0.394842
7, 1.57937, 0.394226
8, 1.5746, 0.393705
9, 1.57066, 0.392817
10, 1.56596, 0.392411
11, 1.56117, 0.392032
12, 1.55727, 0.391408
13, 1.5528, 0.391328
14, 1.55151, 0.391753
15, 1.55594, 0.391821
16, 1.56482, 0.392717
17, 1.57104, 0.392954
18, 1.57754, 0.39322
19, 1.58448, 0.39379
20, 1.59151, 0.394212
21, 1.60246, 0.394813
22, 1.61975, 0.395355
23, 1.63718, 0.394724
24, 1.65235, 0.394996
25, 1.65527, 0.394724
26, 1.65634, 0.394697
27, 1.65737, 0.39466
28, 1.65932, 0.394474
29, 1.66012, 0.394445
30, 1.65975, 0.394252
31, 1.65681, 0.394212
32, 1.6533, 0.394696
33, 1.65153, 0.394749
34, 1.64941, 0.394902
35, 1.64719, 0.395317
36, 1.64543, 0.395564
37, 1.64416, 0.395769
38, 1.64249, 0.395647
39, 1.64188, 0.395704
40, 1.64093, 0.395994
41, 1.63852, 0.395856
42, 1.63791, 0.39644
43, 1.63654, 0.396845
44, 1.63482, 0.397026
45, 1.63247, 0.397281
46, 1.63037, 0.397368
47, 1.63008, 0.39735
48, 1.62798, 0.397552
49, 1.62539, 0.397663
50, 1.6241, 0.398271
51, 1.62457, 0.398164
52, 1.62788, 0.397918
