1, 162, 209.841, 1
2, 198, 270.838, 0.999999
3, 207, 347.107, 0.84931
4, 176, 441.804, 0.884707
5, 333, 560.668, 0.900262
6, 313, 707.101, 0.916159
7, 393, 884.125, 0.905833
8, 405, 1098.38, 0.902711
9, 488, 1353.27, 0.900827
10, 583, 1655.5, 0.897332
11, 722, 2002.01, 0.892238
12, 855, 2397.98, 0.893865
13, 1100, 2836.07, 0.901438
14, 1417, 3316.09, 0.908144
15, 2449, 3831.09, 0.913996
16, 3984, 4371.17, 0.919148
17, 6316, 4942.99, 0.923717
18, 6833, 5519.57, 0.927798
19, 7574, 6079.66, 0.931465
20, 8830, 6601.19, 0.934776
21, 9626, 7055.48, 0.933591
22, 11687, 7423.33, 0.902412
23, 14830, 7714.97, 0.864013
24, 15226, 7902.52, 0.825747
25, 14672, 7953.57, 0.832095
26, 9921, 7859.48, 0.837999
27, 9064, 7625.36, 0.843502
28, 8275, 7267.76, 0.848645
29, 8734, 6821.9, 0.853461
30, 7491, 6322.61, 0.857981
31, 5380, 5784.93, 0.862231
32, 3886, 5226.53, 0.866216
33, 2749, 4675.74, 0.855775
34, 1720, 4143.2, 0.832178
35, 1231, 3642.74, 0.817021
36, 1134, 3180.23, 0.802787
37, 947, 2761.05, 0.782103
38, 753, 2384.35, 0.76398
39, 664, 2051.61, 0.738913
40, 506, 1759.74, 0.711899
41, 404, 1504.16, 0.682887
42, 321, 1282.29, 0.653536
43, 254, 1090.02, 0.627525
44, 203, 925.163, 0.618496
45, 213, 783.374, 0.605696
46, 170, 663.181, 0.607502
47, 184, 560.318, 0.613688
48, 183, 472.557, 0.619949
49, 201, 398.613, 0.625745
50, 141, 335.769, 0.631638
51, 178, 282.403, 0.637354
52, 240, 237.508, 0.642899
