1, 162, 211.14, 1
2, 198, 274.429, 0.999976
3, 207, 354.446, 0.837982
4, 176, 455.119, 0.875843
5, 333, 580.418, 0.896252
6, 313, 734.084, 0.912568
7, 393, 919.891, 0.895793
8, 405, 1143.56, 0.874929
9, 488, 1407.95, 0.859681
10, 583, 1713.72, 0.858981
11, 722, 2064.89, 0.860404
12, 855, 2459.73, 0.869877
13, 1100, 2891.19, 0.877963
14, 1417, 3350.8, 0.886163
15, 2449, 3830.26, 0.893332
16, 3984, 4335.84, 0.899652
17, 6316, 4879.67, 0.905265
18, 6833, 5433.25, 0.910284
19, 7574, 5977.36, 0.914793
20, 8830, 6494.44, 0.918875
21, 9626, 6964.5, 0.921954
22, 11687, 7363.71, 0.878911
23, 14830, 7704.85, 0.836124
24, 15226, 7962.16, 0.812523
25, 14672, 8112.53, 0.819299
26, 9921, 8099.78, 0.825603
27, 9064, 7940.88, 0.831484
28, 8275, 7644.75, 0.836982
29, 8734, 7241.08, 0.842134
30, 7491, 6742.14, 0.846971
31, 5380, 6193.76, 0.851509
32, 3886, 5607.99, 0.855505
33, 2749, 5021.37, 0.842645
34, 1720, 4451.23, 0.81324
35, 1231, 3916, 0.79501
36, 1134, 3414.08, 0.775763
37, 947, 2957.97, 0.751215
38, 753, 2548.48, 0.738459
39, 664, 2185.57, 0.723474
40, 506, 1866.76, 0.706482
41, 404, 1589.58, 0.686297
42, 321, 1349.52, 0.662282
43, 254, 1142.76, 0.635641
44, 203, 966.162, 0.624242
45, 213, 814.904, 0.608382
46, 170, 685.935, 0.606286
47, 184, 576.325, 0.60926
48, 183, 483.504, 0.615582
49, 201, 405.248, 0.621587
50, 141, 339.111, 0.627526
51, 178, 283.517, 0.633286
52, 240, 237.248, 0.638874
