1, 162, 208.91, 1
2, 198, 269.229, 0.999999
3, 207, 346.011, 0.839238
4, 176, 442.268, 0.876825
5, 333, 563.075, 0.892312
6, 313, 712.378, 0.907232
7, 393, 895.603, 0.89636
8, 405, 1117.87, 0.892549
9, 488, 1385.9, 0.887209
10, 583, 1702.21, 0.890599
11, 722, 2070.72, 0.899938
12, 855, 2496.61, 0.907876
13, 1100, 2972.28, 0.91464
14, 1417, 3495.46, 0.920488
15, 2449, 4055.35, 0.925586
16, 3984, 4639.1, 0.93007
17, 6316, 5249.85, 0.934045
18, 6833, 5849.94, 0.937592
19, 7574, 6407.69, 0.940777
20, 8830, 6896.66, 0.943653
21, 9626, 7284.27, 0.943352
22, 11687, 7571.3, 0.890475
23, 14830, 7749.68, 0.830052
24, 15226, 7815.32, 0.7911
25, 14672, 7753.51, 0.79855
26, 9921, 7558.26, 0.805489
27, 9064, 7241.91, 0.811968
28, 8275, 6824.87, 0.818031
29, 8734, 6347.67, 0.823716
30, 7491, 5833.17, 0.829058
31, 5380, 5295.43, 0.834087
32, 3886, 4755.86, 0.838829
33, 2749, 4234.24, 0.835112
34, 1720, 3737.98, 0.825561
35, 1231, 3277.36, 0.822894
36, 1134, 2855.32, 0.818791
37, 947, 2474.24, 0.812106
38, 753, 2134.03, 0.809082
39, 664, 1833.63, 0.800387
40, 506, 1571.08, 0.789882
41, 404, 1341.09, 0.777068
42, 321, 1142.99, 0.761437
43, 254, 971.726, 0.745997
44, 203, 824.789, 0.747598
45, 213, 698.156, 0.747981
46, 170, 590.325, 0.752556
47, 184, 498.806, 0.757122
48, 183, 420.91, 0.761521
49, 201, 355.179, 0.765766
50, 141, 299.255, 0.769864
51, 178, 252.015, 0.773822
52, 240, 212.256, 0.777647
