1, 162, 211.164, 1
2, 198, 275.128, 0.999995
3, 207, 356.3, 0.853247
4, 176, 457.562, 0.887781
5, 333, 584.669, 0.888727
6, 313, 742.308, 0.898707
7, 393, 935.311, 0.875361
8, 405, 1167.97, 0.853078
9, 488, 1443.29, 0.841022
10, 583, 1765.47, 0.850037
11, 722, 2134.04, 0.853357
12, 855, 2545.02, 0.862491
13, 1100, 2998.1, 0.87215
14, 1417, 3474.23, 0.880713
15, 2449, 3977.99, 0.888203
16, 3984, 4504.63, 0.894808
17, 6316, 5061.83, 0.900677
18, 6833, 5618.32, 0.905927
19, 7574, 6155.02, 0.910643
20, 8830, 6656.11, 0.914913
21, 9626, 7096.64, 0.915547
22, 11687, 7467.87, 0.861434
23, 14830, 7770.22, 0.817551
24, 15226, 7999.03, 0.793177
25, 14672, 8104.22, 0.800563
26, 9921, 8050.57, 0.807441
27, 9064, 7841.29, 0.813863
28, 8275, 7500.62, 0.819872
29, 8734, 7060.86, 0.825506
30, 7491, 6551.77, 0.8308
31, 5380, 5990.55, 0.835777
32, 3886, 5412.07, 0.838182
33, 2749, 4836.44, 0.818928
34, 1720, 4283.09, 0.790409
35, 1231, 3760.78, 0.772448
36, 1134, 3279.52, 0.751783
37, 947, 2841.55, 0.72968
38, 753, 2449.03, 0.714181
39, 664, 2100.84, 0.693926
40, 506, 1794.88, 0.673915
41, 404, 1528.86, 0.651929
42, 321, 1298.06, 0.627982
43, 254, 1099.37, 0.606949
44, 203, 929.271, 0.601202
45, 213, 783.448, 0.594131
46, 170, 659.579, 0.597298
47, 184, 554.721, 0.603883
48, 183, 465.569, 0.61026
49, 201, 390.639, 0.616359
50, 141, 326.97, 0.622353
51, 178, 273.785, 0.628167
52, 240, 229.426, 0.633809
