1, 162, 211.494, 1
2, 198, 275.233, 0.999996
3, 207, 356.309, 0.906017
4, 176, 457.085, 0.928651
5, 333, 583.928, 0.925675
6, 313, 739.603, 0.934353
7, 393, 930.763, 0.896566
8, 405, 1160.88, 0.881949
9, 488, 1435.05, 0.860108
10, 583, 1756.49, 0.848809
11, 722, 2127.08, 0.842994
12, 855, 2541.61, 0.854456
13, 1100, 3003.84, 0.864856
14, 1417, 3497.64, 0.873872
15, 2449, 4016.05, 0.881762
16, 3984, 4561.45, 0.888724
17, 6316, 5129.71, 0.894913
18, 6833, 5697.12, 0.90045
19, 7574, 6233.81, 0.905433
20, 8830, 6728.61, 0.909941
21, 9626, 7138.92, 0.911271
22, 11687, 7476.55, 0.867597
23, 14830, 7721.51, 0.81521
24, 15226, 7875.64, 0.789468
25, 14672, 7932.38, 0.796968
26, 9921, 7832.33, 0.803955
27, 9064, 7595.63, 0.810479
28, 8275, 7221.41, 0.816584
29, 8734, 6767.62, 0.822309
30, 7491, 6258.68, 0.827689
31, 5380, 5713.1, 0.832754
32, 3886, 5155.75, 0.837524
33, 2749, 4606.06, 0.837107
34, 1720, 4075, 0.82378
35, 1231, 3580.81, 0.81722
36, 1134, 3122.89, 0.8104
37, 947, 2707.92, 0.798171
38, 753, 2337.87, 0.788409
39, 664, 2010.28, 0.773873
40, 506, 1720.4, 0.756389
41, 404, 1467.59, 0.735327
42, 321, 1248.35, 0.712132
43, 254, 1059.5, 0.690007
44, 203, 898.233, 0.68397
45, 213, 759.911, 0.676092
46, 170, 641.918, 0.679677
47, 184, 541.954, 0.685283
48, 183, 457.207, 0.690696
49, 201, 385.196, 0.69592
50, 141, 324.171, 0.700984
51, 178, 272.925, 0.705885
52, 240, 229.497, 0.710629
