1, 162, 207.934, 1
2, 198, 265.384, 0.999992
3, 207, 338.733, 0.864206
4, 176, 430.33, 0.89632
5, 333, 545.121, 0.912715
6, 313, 685.835, 0.926674
7, 393, 859.59, 0.920421
8, 405, 1067.37, 0.915778
9, 488, 1315.26, 0.915836
10, 583, 1609.93, 0.917436
11, 722, 1953.08, 0.920199
12, 855, 2349.35, 0.926576
13, 1100, 2797.55, 0.93197
14, 1417, 3290.06, 0.936672
15, 2449, 3818.86, 0.940766
16, 3984, 4383.81, 0.944363
17, 6316, 4982.28, 0.947549
18, 6833, 5575.01, 0.950389
19, 7574, 6159.82, 0.952936
20, 8830, 6695.64, 0.955234
21, 9626, 7148.42, 0.952841
22, 11687, 7510.92, 0.912514
23, 14830, 7772.12, 0.862758
24, 15226, 7904.3, 0.831307
25, 14672, 7915.22, 0.837474
26, 9921, 7778.88, 0.843206
27, 9064, 7503.83, 0.848549
28, 8275, 7122.9, 0.853541
29, 8734, 6666.31, 0.858214
30, 7491, 6154.66, 0.8626
31, 5380, 5616.81, 0.866722
32, 3886, 5067.57, 0.870378
33, 2749, 4527.77, 0.859985
34, 1720, 4012.94, 0.83792
35, 1231, 3529.34, 0.826245
36, 1134, 3085.09, 0.817635
37, 947, 2683.19, 0.807181
38, 753, 2322.1, 0.800335
39, 664, 2002.62, 0.788164
40, 506, 1721.57, 0.773112
41, 404, 1475.64, 0.757505
42, 321, 1260.05, 0.738873
43, 254, 1074.49, 0.718723
44, 203, 914.878, 0.711789
45, 213, 777.634, 0.705191
46, 170, 659.934, 0.709507
47, 184, 559.369, 0.71306
48, 183, 473.864, 0.718102
49, 201, 400.558, 0.722962
50, 141, 338.615, 0.727668
51, 178, 286.247, 0.732218
52, 240, 241.792, 0.73662
