1, 1.66107, 0.408507
2, 1.65075, 0.407757
3, 1.63873, 0.406984
4, 1.63228, 0.406664
5, 1.62153, 0.405432
6, 1.61316, 0.404012
7, 1.60024, 0.403808
8, 1.59085, 0.402515
9, 1.57793, 0.401137
10, 1.56682, 0.399967
11, 1.5564, 0.399332
12, 1.54564, 0.398524
13, 1.53716, 0.39808
14, 1.53194, 0.397643
15, 1.53249, 0.397699
16, 1.54521, 0.397834
17, 1.55229, 0.399096
18, 1.55788, 0.399248
19, 1.56761, 0.400316
20, 1.57958, 0.400833
21, 1.59855, 0.400703
22, 1.63169, 0.400346
23, 1.66827, 0.399139
24, 1.69999, 0.400926
25, 1.70483, 0.400885
26, 1.71134, 0.400539
27, 1.71344, 0.400658
28, 1.71977, 0.400571
29, 1.72336, 0.401043
30, 1.72007, 0.401297
31, 1.71536, 0.402136
32, 1.71113, 0.402424
33, 1.70688, 0.40309
34, 1.70248, 0.40405
35, 1.69506, 0.405011
36, 1.68991, 0.405694
37, 1.68742, 0.405987
38, 1.68199, 0.406232
39, 1.67627, 0.407119
40, 1.67405, 0.406836
41, 1.67264, 0.407982
42, 1.67286, 0.408712
43, 1.66901, 0.408586
44, 1.66762, 0.409325
45, 1.66352, 0.409951
46, 1.66203, 0.409945
47, 1.65903, 0.410459
48, 1.6586, 0.410407
49, 1.6577, 0.411847
50, 1.65784, 0.411642
51, 1.65897, 0.411223
52, 1.66457, 0.410192
