1, 162, 213.431, 1
2, 198, 280.133, 1
3, 207, 365.098, 0.857072
4, 176, 471.411, 0.890764
5, 333, 606.491, 0.885791
6, 313, 772.141, 0.89853
7, 393, 975.99, 0.845358
8, 405, 1218.3, 0.821328
9, 488, 1505.26, 0.804306
10, 583, 1834.54, 0.793405
11, 722, 2212.57, 0.769973
12, 855, 2635.44, 0.774292
13, 1100, 3096.22, 0.789172
14, 1417, 3575.38, 0.802632
15, 2449, 4075.74, 0.814483
16, 3984, 4591.27, 0.824996
17, 6316, 5126.38, 0.834385
18, 6833, 5660.59, 0.84282
19, 7574, 6163.43, 0.85044
20, 8830, 6629.88, 0.857356
21, 9626, 7031.87, 0.857115
22, 11687, 7378.56, 0.798617
23, 14830, 7675.29, 0.751442
24, 15226, 7885.55, 0.733466
25, 14672, 8001.22, 0.742617
26, 9921, 7945.83, 0.751165
27, 9064, 7742.61, 0.759168
28, 8275, 7413.72, 0.766676
29, 8734, 6985.44, 0.773732
30, 7491, 6490.33, 0.780376
31, 5380, 5947.33, 0.786644
32, 3886, 5377.36, 0.792173
33, 2749, 4805.62, 0.781043
34, 1720, 4250.68, 0.753258
35, 1231, 3729.01, 0.740168
36, 1134, 3245.38, 0.724191
37, 947, 2806.63, 0.703801
38, 753, 2413.68, 0.689796
39, 664, 2065.69, 0.67148
40, 506, 1758.51, 0.650114
41, 404, 1493.39, 0.627326
42, 321, 1264.87, 0.602873
43, 254, 1068.37, 0.581029
44, 203, 900.205, 0.572671
45, 213, 757.592, 0.564504
46, 170, 636.589, 0.568504
47, 184, 533.729, 0.575376
48, 183, 446.984, 0.582039
49, 201, 373.924, 0.588426
50, 141, 312.021, 0.5947
51, 178, 260.336, 0.600791
52, 240, 217.37, 0.606707
