1, 162, 211.15, 1
2, 198, 274.411, 1
3, 207, 355.12, 0.830834
4, 176, 456.072, 0.870232
5, 333, 581.444, 0.881978
6, 313, 735.399, 0.898175
7, 393, 921.989, 0.863176
8, 405, 1147, 0.847927
9, 488, 1410.03, 0.827302
10, 583, 1715.04, 0.824533
11, 722, 2061.89, 0.833348
12, 855, 2451.57, 0.844387
13, 1100, 2877.74, 0.855425
14, 1417, 3334.31, 0.86502
15, 2449, 3812.77, 0.873423
16, 3984, 4314.46, 0.880842
17, 6316, 4846.62, 0.88744
18, 6833, 5387.78, 0.893347
19, 7574, 5913.31, 0.898665
20, 8830, 6400.75, 0.903392
21, 9626, 6829.92, 0.899444
22, 11687, 7203.3, 0.838601
23, 14830, 7524.38, 0.782403
24, 15226, 7758.3, 0.756973
25, 14672, 7885.36, 0.76545
26, 9921, 7864.34, 0.77336
27, 9064, 7694.9, 0.780757
28, 8275, 7397.12, 0.787688
29, 8734, 7006.38, 0.794197
30, 7491, 6538.39, 0.800321
31, 5380, 6010.36, 0.80609
32, 3886, 5458.03, 0.811533
33, 2749, 4899.08, 0.797253
34, 1720, 4353.29, 0.76972
35, 1231, 3835.72, 0.752492
36, 1134, 3358.8, 0.736787
37, 947, 2921.14, 0.716985
38, 753, 2524.58, 0.701516
39, 664, 2172.22, 0.682179
40, 506, 1861.48, 0.658197
41, 404, 1589.5, 0.631369
42, 321, 1353.87, 0.60491
43, 254, 1150.97, 0.578883
44, 203, 975.768, 0.567979
45, 213, 825.401, 0.556716
46, 170, 696.899, 0.557577
47, 184, 587.359, 0.563082
48, 183, 494.766, 0.56986
49, 201, 416.058, 0.576416
50, 141, 349.24, 0.582803
51, 178, 293.074, 0.589005
52, 240, 245.712, 0.595031
