1, 162, 210.075, 1
2, 198, 271.725, 1
3, 207, 349.745, 0.901301
4, 176, 448.156, 0.925019
5, 333, 571.955, 0.931913
6, 313, 725.192, 0.936427
7, 393, 914.83, 0.93262
8, 405, 1144.11, 0.911929
9, 488, 1418.15, 0.889737
10, 583, 1740.83, 0.886174
11, 722, 2116.65, 0.879382
12, 855, 2544.23, 0.878332
13, 1100, 3020.04, 0.887061
14, 1417, 3536.28, 0.894687
15, 2449, 4086.49, 0.901349
16, 3984, 4660.25, 0.907219
17, 6316, 5258.33, 0.91243
18, 6833, 5858.1, 0.917088
19, 7574, 6422.97, 0.921275
20, 8830, 6932.12, 0.92506
21, 9626, 7349.79, 0.927673
22, 11687, 7665.55, 0.892906
23, 14830, 7882.28, 0.846631
24, 15226, 7998, 0.827379
25, 14672, 7994.36, 0.833675
26, 9921, 7844.89, 0.839528
27, 9064, 7559.33, 0.844984
28, 8275, 7165.06, 0.850083
29, 8734, 6689.71, 0.854857
30, 7491, 6162.13, 0.859338
31, 5380, 5603.63, 0.86355
32, 3886, 5033.91, 0.86709
33, 2749, 4478.77, 0.86356
34, 1720, 3953.75, 0.845206
35, 1231, 3463.09, 0.836716
36, 1134, 3011.63, 0.825794
37, 947, 2606.82, 0.810326
38, 753, 2241.99, 0.797793
39, 664, 1922.57, 0.78148
40, 506, 1641.9, 0.762303
41, 404, 1398.67, 0.740576
42, 321, 1189, 0.718403
43, 254, 1008.14, 0.693343
44, 203, 854.094, 0.686429
45, 213, 721.787, 0.677154
46, 170, 608.65, 0.681192
47, 184, 513.181, 0.686369
48, 183, 432.084, 0.691769
49, 201, 363.436, 0.696988
50, 141, 305.524, 0.702038
51, 178, 256.711, 0.706925
52, 240, 215.824, 0.711655
