1, 162, 210.39, 1
2, 198, 272.774, 0.999982
3, 207, 351.485, 0.842624
4, 176, 448.213, 0.879479
5, 333, 567.869, 0.902307
6, 313, 712.514, 0.916825
7, 393, 886.159, 0.920902
8, 405, 1090.92, 0.926498
9, 488, 1331.36, 0.93439
10, 583, 1608.61, 0.938848
11, 722, 1925.39, 0.937533
12, 855, 2279.57, 0.940556
13, 1100, 2666.4, 0.944491
14, 1417, 3080.3, 0.948352
15, 2449, 3517.24, 0.95171
16, 3984, 3988.12, 0.954659
17, 6316, 4507.33, 0.957268
18, 6833, 5066.46, 0.959593
19, 7574, 5639.81, 0.961677
20, 8830, 6214.97, 0.963441
21, 9626, 6778.97, 0.96264
22, 11687, 7309.72, 0.93321
23, 14830, 7826.59, 0.89271
24, 15226, 8284.05, 0.875535
25, 14672, 8649.59, 0.880203
26, 9921, 8823.75, 0.884533
27, 9064, 8804.7, 0.888562
28, 8275, 8612.42, 0.892319
29, 8734, 8268.12, 0.895832
30, 7491, 7801.21, 0.899123
31, 5380, 7245.48, 0.900492
32, 3886, 6630.57, 0.888889
33, 2749, 5983.95, 0.844629
34, 1720, 5345.35, 0.788006
35, 1231, 4727.14, 0.739714
36, 1134, 4146.95, 0.69731
37, 947, 3607.6, 0.653342
38, 753, 3121.87, 0.615396
39, 664, 2686.09, 0.576416
40, 506, 2303.53, 0.541164
41, 404, 1968.14, 0.504657
42, 321, 1675.5, 0.471151
43, 254, 1422.6, 0.438942
44, 203, 1204.91, 0.418616
45, 213, 1017.49, 0.398897
46, 170, 857.517, 0.389407
47, 184, 722.379, 0.385996
48, 183, 607.884, 0.390303
49, 201, 510.217, 0.390345
50, 141, 427.944, 0.397758
51, 178, 358.604, 0.405014
52, 240, 300.286, 0.412115
