1, 162, 208.233, 1
2, 198, 267.055, 1
3, 207, 341.954, 0.914624
4, 176, 434.823, 0.935259
5, 333, 550.345, 0.943206
6, 313, 694.282, 0.952429
7, 393, 870.701, 0.929528
8, 405, 1082.05, 0.917027
9, 488, 1338.54, 0.915281
10, 583, 1640.26, 0.923358
11, 722, 1992.53, 0.919646
12, 855, 2394.94, 0.923882
13, 1100, 2845.77, 0.929448
14, 1417, 3337.4, 0.934318
15, 2449, 3862.99, 0.93856
16, 3984, 4417.7, 0.942287
17, 6316, 5004.81, 0.945587
18, 6833, 5576.33, 0.948531
19, 7574, 6125.82, 0.951172
20, 8830, 6615.6, 0.953547
21, 9626, 7039.74, 0.953351
22, 11687, 7368.37, 0.903291
23, 14830, 7607.56, 0.850863
24, 15226, 7740.91, 0.824864
25, 14672, 7763.24, 0.831241
26, 9921, 7637.74, 0.837171
27, 9064, 7391.76, 0.8427
28, 8275, 7036.55, 0.847867
29, 8734, 6597.88, 0.852705
30, 7491, 6100.35, 0.857247
31, 5380, 5570.83, 0.861516
32, 3886, 5028.89, 0.865369
33, 2749, 4490.58, 0.861688
34, 1720, 3975.64, 0.841637
35, 1231, 3493.22, 0.832158
36, 1134, 3052.09, 0.818926
37, 947, 2649.71, 0.803125
38, 753, 2288.71, 0.791053
39, 664, 1969.5, 0.772734
40, 506, 1688.62, 0.752284
41, 404, 1443.13, 0.731756
42, 321, 1229.81, 0.711593
43, 254, 1046.59, 0.691033
44, 203, 888.268, 0.686482
45, 213, 752.344, 0.678609
46, 170, 636.93, 0.683518
47, 184, 538.393, 0.688686
48, 183, 454.451, 0.694058
49, 201, 383.105, 0.699248
50, 141, 322.783, 0.704268
51, 178, 271.766, 0.709127
52, 240, 228.795, 0.713829
