1, 1.67247, 0.400291
2, 1.6674, 0.399046
3, 1.65448, 0.397238
4, 1.64421, 0.397201
5, 1.63183, 0.39595
6, 1.62074, 0.394846
7, 1.60669, 0.394065
8, 1.59656, 0.392964
9, 1.58456, 0.392723
10, 1.5701, 0.392359
11, 1.56024, 0.391163
12, 1.54881, 0.390161
13, 1.54221, 0.389692
14, 1.53581, 0.389969
15, 1.5397, 0.390951
16, 1.55299, 0.391784
17, 1.56164, 0.39271
18, 1.56613, 0.393172
19, 1.57711, 0.393632
20, 1.58886, 0.393761
21, 1.60671, 0.394818
22, 1.64391, 0.395619
23, 1.67526, 0.394546
24, 1.70315, 0.39452
25, 1.70815, 0.394033
26, 1.71168, 0.393836
27, 1.71457, 0.393663
28, 1.72103, 0.393235
29, 1.72599, 0.392836
30, 1.72355, 0.392471
31, 1.72114, 0.39266
32, 1.71592, 0.392864
33, 1.71192, 0.393835
34, 1.70686, 0.39403
35, 1.70077, 0.394688
36, 1.69756, 0.39498
37, 1.69293, 0.395234
38, 1.68541, 0.395706
39, 1.68244, 0.39633
40, 1.68021, 0.397162
41, 1.67781, 0.39788
42, 1.67609, 0.399231
43, 1.67359, 0.399535
44, 1.67127, 0.39946
45, 1.66872, 0.399422
46, 1.66694, 0.399573
47, 1.66403, 0.399877
48, 1.66143, 0.399803
49, 1.65879, 0.39972
50, 1.65522, 0.399659
51, 1.65686, 0.399454
52, 1.66156, 0.398799
