1, 162, 212.257, 1
2, 198, 277.454, 0.999995
3, 207, 360.944, 0.880267
4, 176, 464.366, 0.908784
5, 333, 594.034, 0.919643
6, 313, 750.658, 0.930709
7, 393, 939.326, 0.919543
8, 405, 1164.55, 0.911954
9, 488, 1431.79, 0.902283
10, 583, 1740.43, 0.895899
11, 722, 2093.42, 0.880722
12, 855, 2486.93, 0.887447
13, 1100, 2911.52, 0.895611
14, 1417, 3361.56, 0.902692
15, 2449, 3836.03, 0.908874
16, 3984, 4332.96, 0.914318
17, 6316, 4859.66, 0.919148
18, 6833, 5395.08, 0.923463
19, 7574, 5924.7, 0.927341
20, 8830, 6422.36, 0.930841
21, 9626, 6870.12, 0.922433
22, 11687, 7254.97, 0.856543
23, 14830, 7602.57, 0.814145
24, 15226, 7878.9, 0.786353
25, 14672, 8057.29, 0.793949
26, 9921, 8085.57, 0.801026
27, 9064, 7951.41, 0.807635
28, 8275, 7671.73, 0.813821
29, 8734, 7278.73, 0.819623
30, 7491, 6795.78, 0.825076
31, 5380, 6254.89, 0.830209
32, 3886, 5677.33, 0.83377
33, 2749, 5090.65, 0.817326
34, 1720, 4517.3, 0.784683
35, 1231, 3975.26, 0.763895
36, 1134, 3468.36, 0.751033
37, 947, 3006.92, 0.736151
38, 753, 2592.61, 0.722137
39, 664, 2225.89, 0.703593
40, 506, 1900.37, 0.683443
41, 404, 1617.54, 0.665313
42, 321, 1373.63, 0.643506
43, 254, 1163.56, 0.626037
44, 203, 983.332, 0.61948
45, 213, 829.333, 0.61082
46, 170, 698.67, 0.612766
47, 184, 587.584, 0.618891
48, 183, 493.236, 0.62506
49, 201, 413.809, 0.630912
50, 141, 346.589, 0.636751
51, 178, 290.01, 0.642411
52, 240, 242.549, 0.647901
