1, 1.66374, 0.409955
2, 1.6482, 0.409007
3, 1.63643, 0.407872
4, 1.62369, 0.406638
5, 1.60998, 0.405978
6, 1.59782, 0.404477
7, 1.58625, 0.40393
8, 1.57384, 0.403172
9, 1.56456, 0.403017
10, 1.55345, 0.402086
11, 1.54136, 0.401518
12, 1.52975, 0.400488
13, 1.52349, 0.399337
14, 1.52027, 0.398562
15, 1.52169, 0.398457
16, 1.53766, 0.39965
17, 1.54832, 0.399678
18, 1.55571, 0.399912
19, 1.56724, 0.400052
20, 1.5794, 0.400757
21, 1.59714, 0.401234
22, 1.62781, 0.402583
23, 1.66239, 0.40196
24, 1.69279, 0.402371
25, 1.69719, 0.401937
26, 1.70082, 0.401737
27, 1.7035, 0.401156
28, 1.70765, 0.400487
29, 1.70903, 0.400932
30, 1.70868, 0.401086
31, 1.70569, 0.402094
32, 1.70136, 0.403138
33, 1.69689, 0.402777
34, 1.69434, 0.402779
35, 1.69072, 0.403659
36, 1.68582, 0.404031
37, 1.68115, 0.404261
38, 1.67953, 0.405225
39, 1.67796, 0.405893
40, 1.67633, 0.406889
41, 1.67412, 0.407537
42, 1.67249, 0.407977
43, 1.66934, 0.408068
44, 1.66627, 0.407792
45, 1.66494, 0.408294
46, 1.66479, 0.408405
47, 1.66064, 0.409115
48, 1.65948, 0.409709
49, 1.65804, 0.409696
50, 1.65831, 0.409896
51, 1.66094, 0.4096
52, 1.66507, 0.408578
