1, 1.7023, 0.364622
2, 1.69137, 0.363678
3, 1.67066, 0.362057
4, 1.65936, 0.360524
5, 1.64472, 0.358504
6, 1.62841, 0.357824
7, 1.61747, 0.356621
8, 1.60236, 0.355939
9, 1.59081, 0.354115
10, 1.576, 0.353514
11, 1.56091, 0.352955
12, 1.54671, 0.353055
13, 1.53562, 0.352779
14, 1.53165, 0.35219
15, 1.54289, 0.35335
16, 1.56835, 0.355171
17, 1.58519, 0.356034
18, 1.60337, 0.358021
19, 1.62331, 0.358271
20, 1.64066, 0.358937
21, 1.66549, 0.359124
22, 1.71016, 0.360278
23, 1.74788, 0.361477
24, 1.78006, 0.361556
25, 1.78403, 0.361062
26, 1.78935, 0.361455
27, 1.78963, 0.361982
28, 1.78768, 0.361232
29, 1.78044, 0.36064
30, 1.77414, 0.361116
31, 1.76851, 0.361292
32, 1.76371, 0.361937
33, 1.7592, 0.361848
34, 1.75592, 0.36196
35, 1.75353, 0.36276
36, 1.74944, 0.363065
37, 1.74581, 0.36319
38, 1.74369, 0.364039
39, 1.73436, 0.364644
40, 1.72812, 0.365161
41, 1.72444, 0.365453
42, 1.72527, 0.365732
43, 1.72351, 0.365806
44, 1.7196, 0.366141
45, 1.71797, 0.366628
46, 1.71543, 0.367162
47, 1.70994, 0.367077
48, 1.70302, 0.367914
49, 1.70403, 0.368337
50, 1.70243, 0.368615
51, 1.70202, 0.369175
52, 1.70463, 0.368896
