1, 162, 209.998, 1
2, 198, 272.016, 0.999994
3, 207, 349.769, 0.836056
4, 176, 446.658, 0.874332
5, 333, 567.967, 0.889782
6, 313, 716.86, 0.902721
7, 393, 899.721, 0.885811
8, 405, 1117.8, 0.870165
9, 488, 1378.26, 0.860264
10, 583, 1684.33, 0.862722
11, 722, 2038.05, 0.860425
12, 855, 2435.97, 0.869603
13, 1100, 2881.02, 0.878624
14, 1417, 3366.14, 0.886782
15, 2449, 3885.26, 0.893914
16, 3984, 4434.49, 0.900202
17, 6316, 5001.12, 0.905786
18, 6833, 5572.96, 0.910779
19, 7574, 6119.49, 0.91527
20, 8830, 6621.46, 0.91933
21, 9626, 7059, 0.922471
22, 11687, 7408.99, 0.865999
23, 14830, 7671.99, 0.822523
24, 15226, 7840.24, 0.79099
25, 14672, 7888.4, 0.798443
26, 9921, 7792.97, 0.805386
27, 9064, 7568.62, 0.811868
28, 8275, 7220.89, 0.817933
29, 8734, 6785.63, 0.823621
30, 7491, 6290.22, 0.828966
31, 5380, 5755.75, 0.833997
32, 3886, 5203.61, 0.8387
33, 2749, 4655.12, 0.836658
34, 1720, 4129.68, 0.81808
35, 1231, 3630.72, 0.807279
36, 1134, 3172.64, 0.797519
37, 947, 2752.51, 0.785537
38, 753, 2377.88, 0.777725
39, 664, 2046.11, 0.764078
40, 506, 1752.88, 0.748273
41, 404, 1498.15, 0.732292
42, 321, 1277.16, 0.713949
43, 254, 1086.02, 0.691119
44, 203, 921.803, 0.684033
45, 213, 780.747, 0.676231
46, 170, 659.971, 0.679991
47, 184, 557.97, 0.685454
48, 183, 470.662, 0.690866
49, 201, 396.932, 0.696093
50, 141, 334.163, 0.701155
51, 178, 281.391, 0.706053
52, 240, 236.634, 0.710794
